x,y,z,qx,qy,qz,qw,u
0.05642,0.16115,0.14115,0.50184,0.50156,-0.48646,0.50985,134.70000
0.05642,0.16105,0.14116,0.50184,0.50156,-0.48646,0.50985,134.80000
0.05643,0.16095,0.14115,0.50184,0.50156,-0.48646,0.50985,134.90000
0.05643,0.16085,0.14115,0.50184,0.50156,-0.48646,0.50985,135.00000
0.05643,0.16075,0.14115,0.50184,0.50156,-0.48646,0.50985,135.10000
0.05643,0.16065,0.14115,0.50184,0.50156,-0.48646,0.50985,135.20000
0.05644,0.16055,0.14115,0.50184,0.50156,-0.48646,0.50985,135.30000
0.05644,0.16045,0.14115,0.50184,0.50156,-0.48646,0.50985,135.40000
0.05644,0.16035,0.14115,0.50184,0.50156,-0.48646,0.50985,135.50000
0.05644,0.16025,0.14115,0.50184,0.50156,-0.48646,0.50985,135.60000
0.05645,0.16015,0.14115,0.50184,0.50156,-0.48646,0.50985,135.70000
0.05645,0.16005,0.14115,0.50184,0.50156,-0.48646,0.50985,135.80000
0.05645,0.15995,0.14115,0.50184,0.50156,-0.48646,0.50985,135.90000
0.05645,0.15985,0.14115,0.50184,0.50156,-0.48646,0.50985,136.00000
0.05645,0.15975,0.14115,0.50184,0.50156,-0.48646,0.50985,136.10000
0.05646,0.15965,0.14115,0.50184,0.50156,-0.48646,0.50985,136.20000
0.05646,0.15955,0.14115,0.50184,0.50156,-0.48646,0.50985,136.30000
0.05646,0.15945,0.14115,0.50184,0.50156,-0.48646,0.50985,136.40000
0.05646,0.15935,0.14115,0.50184,0.50156,-0.48646,0.50985,136.50000
0.05647,0.15925,0.14115,0.50184,0.50156,-0.48646,0.50985,136.60000
0.05647,0.15915,0.14115,0.50184,0.50156,-0.48646,0.50985,136.70000
0.05647,0.15905,0.14115,0.50184,0.50156,-0.48646,0.50985,136.80000
0.05647,0.15895,0.14115,0.50184,0.50156,-0.48646,0.50985,136.90000
0.05647,0.15885,0.14115,0.50184,0.50156,-0.48646,0.50985,137.00000
0.05648,0.15875,0.14115,0.50184,0.50156,-0.48646,0.50985,137.10000
0.05648,0.15865,0.14115,0.50184,0.50156,-0.48646,0.50985,137.20000
0.05648,0.15855,0.14115,0.50184,0.50156,-0.48646,0.50985,137.30000
0.05648,0.15845,0.14115,0.50184,0.50156,-0.48646,0.50985,137.40000
0.05649,0.15835,0.14115,0.50184,0.50156,-0.48646,0.50985,137.50000
0.05649,0.15825,0.14115,0.50184,0.50156,-0.48646,0.50985,137.60000
0.05649,0.15815,0.14115,0.50184,0.50156,-0.48646,0.50985,137.70000
0.05649,0.15805,0.14114,0.50184,0.50156,-0.48646,0.50985,137.80000
0.05650,0.15795,0.14114,0.50184,0.50156,-0.48646,0.50985,137.90000
0.05650,0.15785,0.14115,0.50184,0.50156,-0.48646,0.50985,138.00000
0.05650,0.15775,0.14115,0.50184,0.50156,-0.48646,0.50985,138.10000
0.05650,0.15765,0.14115,0.50184,0.50156,-0.48646,0.50985,138.20000
0.05650,0.15755,0.14115,0.50184,0.50156,-0.48646,0.50985,138.30000
0.05651,0.15745,0.14115,0.50184,0.50156,-0.48646,0.50985,138.40000
0.05651,0.15735,0.14115,0.50184,0.50156,-0.48646,0.50985,138.50000
0.05651,0.15725,0.14115,0.50184,0.50156,-0.48646,0.50985,138.60000
0.05651,0.15715,0.14115,0.50184,0.50156,-0.48646,0.50985,138.70000
0.05652,0.15705,0.14115,0.50184,0.50156,-0.48646,0.50985,138.80000
0.05652,0.15695,0.14115,0.50184,0.50156,-0.48646,0.50985,138.90000
0.05652,0.15686,0.14115,0.50184,0.50156,-0.48646,0.50985,139.00000
0.05652,0.15676,0.14115,0.50184,0.50156,-0.48646,0.50985,139.10000
0.05653,0.15666,0.14115,0.50184,0.50156,-0.48646,0.50985,139.20000
0.05653,0.15656,0.14114,0.50184,0.50156,-0.48646,0.50985,139.30000
0.05653,0.15646,0.14114,0.50184,0.50156,-0.48646,0.50985,139.40000
0.05653,0.15636,0.14114,0.50184,0.50156,-0.48646,0.50985,139.50000
0.05653,0.15626,0.14115,0.50184,0.50156,-0.48646,0.50985,139.60000
0.05654,0.15616,0.14115,0.50184,0.50156,-0.48646,0.50985,139.70000
0.05654,0.15606,0.14115,0.50184,0.50156,-0.48646,0.50985,139.80000
0.05654,0.15596,0.14115,0.50184,0.50156,-0.48646,0.50985,139.90000
0.05654,0.15586,0.14115,0.50184,0.50156,-0.48646,0.50985,140.00000
0.05655,0.15576,0.14115,0.50184,0.50156,-0.48646,0.50985,140.10000
0.05655,0.15566,0.14115,0.50184,0.50156,-0.48646,0.50985,140.20000
0.05655,0.15556,0.14115,0.50184,0.50156,-0.48646,0.50985,140.30000
0.05655,0.15546,0.14115,0.50184,0.50156,-0.48646,0.50985,140.40000
0.05656,0.15536,0.14115,0.50184,0.50156,-0.48646,0.50985,140.50000
0.05656,0.15526,0.14115,0.50184,0.50156,-0.48646,0.50985,140.60000
0.05656,0.15516,0.14115,0.50184,0.50156,-0.48646,0.50985,140.70000
0.05656,0.15506,0.14114,0.50184,0.50156,-0.48646,0.50985,140.80000
0.05656,0.15496,0.14114,0.50184,0.50156,-0.48646,0.50985,140.90000
0.05657,0.15486,0.14114,0.50184,0.50156,-0.48646,0.50985,141.00000
0.05657,0.15476,0.14114,0.50184,0.50156,-0.48646,0.50985,141.10000
0.05657,0.15466,0.14115,0.50184,0.50156,-0.48646,0.50985,141.20000
0.05657,0.15456,0.14115,0.50184,0.50156,-0.48646,0.50985,141.30000
0.05658,0.15446,0.14115,0.50184,0.50156,-0.48646,0.50985,141.40000
0.05658,0.15436,0.14115,0.50184,0.50156,-0.48646,0.50985,141.50000
0.05658,0.15426,0.14115,0.50184,0.50156,-0.48646,0.50985,141.60000
0.05658,0.15416,0.14115,0.50184,0.50156,-0.48646,0.50985,141.70000
0.05659,0.15406,0.14115,0.50184,0.50156,-0.48646,0.50985,141.80000
0.05659,0.15396,0.14115,0.50184,0.50156,-0.48646,0.50985,141.90000
0.05659,0.15386,0.14115,0.50184,0.50156,-0.48646,0.50985,142.00000
0.05659,0.15376,0.14115,0.50184,0.50156,-0.48646,0.50985,142.10000
0.05659,0.15366,0.14114,0.50184,0.50156,-0.48646,0.50985,142.20000
0.05660,0.15356,0.14114,0.50184,0.50156,-0.48646,0.50985,142.30000
0.05660,0.15346,0.14114,0.50184,0.50156,-0.48646,0.50985,142.40000
0.05660,0.15336,0.14114,0.50184,0.50156,-0.48646,0.50985,142.50000
0.05660,0.15326,0.14114,0.50184,0.50156,-0.48646,0.50985,142.60000
0.05661,0.15316,0.14114,0.50184,0.50156,-0.48646,0.50985,142.70000
0.05661,0.15306,0.14115,0.50184,0.50156,-0.48646,0.50985,142.80000
0.05661,0.15296,0.14115,0.50184,0.50156,-0.48646,0.50985,142.90000
0.05661,0.15286,0.14115,0.50184,0.50156,-0.48646,0.50985,143.00000
0.05662,0.15276,0.14115,0.50184,0.50156,-0.48646,0.50985,143.10000
0.05662,0.15266,0.14115,0.50184,0.50156,-0.48646,0.50985,143.20000
0.05662,0.15256,0.14115,0.50184,0.50156,-0.48646,0.50985,143.30000
0.05662,0.15246,0.14115,0.50184,0.50156,-0.48646,0.50985,143.40000
0.05662,0.15236,0.14115,0.50184,0.50156,-0.48646,0.50985,143.50000
0.05663,0.15226,0.14115,0.50184,0.50156,-0.48646,0.50985,143.60000
0.05663,0.15216,0.14114,0.50184,0.50156,-0.48646,0.50985,143.70000
0.05663,0.15206,0.14114,0.50184,0.50156,-0.48646,0.50985,143.80000
0.05663,0.15196,0.14114,0.50184,0.50156,-0.48646,0.50985,143.90000
0.05664,0.15186,0.14114,0.50184,0.50156,-0.48646,0.50985,144.00000
0.05664,0.15176,0.14114,0.50184,0.50156,-0.48646,0.50985,144.10000
0.05664,0.15166,0.14114,0.50184,0.50156,-0.48646,0.50985,144.20000
0.05664,0.15156,0.14114,0.50184,0.50156,-0.48646,0.50985,144.30000
0.05665,0.15146,0.14115,0.50184,0.50156,-0.48646,0.50985,144.40000
0.05665,0.15136,0.14115,0.50184,0.50156,-0.48646,0.50985,144.50000
0.05665,0.15126,0.14115,0.50184,0.50156,-0.48646,0.50985,144.60000
0.05665,0.15116,0.14115,0.50184,0.50156,-0.48646,0.50985,144.70000
0.05665,0.15106,0.14115,0.50184,0.50156,-0.48646,0.50985,144.80000
0.05666,0.15096,0.14115,0.50184,0.50156,-0.48646,0.50985,144.90000
0.05666,0.15086,0.14115,0.50184,0.50156,-0.48646,0.50985,145.00000
0.05666,0.15076,0.14115,0.50184,0.50156,-0.48646,0.50985,145.10000
0.05666,0.15066,0.14114,0.50184,0.50156,-0.48646,0.50985,145.20000
0.05667,0.15056,0.14114,0.50184,0.50156,-0.48646,0.50985,145.30000
0.05667,0.15046,0.14114,0.50184,0.50156,-0.48646,0.50985,145.40000
0.05667,0.15036,0.14114,0.50184,0.50156,-0.48646,0.50985,145.50000
0.05667,0.15026,0.14114,0.50184,0.50156,-0.48646,0.50985,145.60000
0.05668,0.15016,0.14114,0.50184,0.50156,-0.48646,0.50985,145.70000
0.05668,0.15006,0.14114,0.50184,0.50156,-0.48646,0.50985,145.80000
0.05668,0.14996,0.14114,0.50184,0.50156,-0.48646,0.50985,145.90000
0.05668,0.14986,0.14114,0.50184,0.50156,-0.48646,0.50985,146.00000
0.05668,0.14976,0.14115,0.50184,0.50156,-0.48646,0.50985,146.10000
0.05669,0.14966,0.14115,0.50184,0.50156,-0.48646,0.50985,146.20000
0.05669,0.14956,0.14115,0.50184,0.50156,-0.48646,0.50985,146.30000
0.05669,0.14946,0.14115,0.50184,0.50156,-0.48646,0.50985,146.40000
0.05669,0.14936,0.14115,0.50184,0.50156,-0.48646,0.50985,146.50000
0.05670,0.14926,0.14114,0.50184,0.50156,-0.48646,0.50985,146.60000
0.05670,0.14916,0.14114,0.50184,0.50156,-0.48646,0.50985,146.70000
0.05670,0.14906,0.14114,0.50184,0.50156,-0.48646,0.50985,146.80000
0.05670,0.14896,0.14114,0.50184,0.50156,-0.48646,0.50985,146.90000
0.05671,0.14886,0.14114,0.50184,0.50156,-0.48646,0.50985,147.00000
0.05671,0.14876,0.14114,0.50184,0.50156,-0.48646,0.50985,147.10000
0.05671,0.14866,0.14114,0.50184,0.50156,-0.48646,0.50985,147.20000
0.05671,0.14856,0.14114,0.50184,0.50156,-0.48646,0.50985,147.30000
0.05671,0.14846,0.14114,0.50184,0.50156,-0.48646,0.50985,147.40000
0.05672,0.14836,0.14114,0.50184,0.50156,-0.48646,0.50985,147.50000
0.05672,0.14826,0.14114,0.50184,0.50156,-0.48646,0.50985,147.60000
0.05672,0.14816,0.14115,0.50184,0.50156,-0.48646,0.50985,147.70000
0.05672,0.14806,0.14115,0.50184,0.50156,-0.48646,0.50985,147.80000
0.05673,0.14796,0.14115,0.50184,0.50156,-0.48646,0.50985,147.90000
0.05673,0.14786,0.14115,0.50184,0.50156,-0.48646,0.50985,148.00000
0.05673,0.14776,0.14114,0.50184,0.50156,-0.48646,0.50985,148.10000
0.05673,0.14766,0.14114,0.50184,0.50156,-0.48646,0.50985,148.20000
0.05674,0.14756,0.14114,0.50184,0.50156,-0.48646,0.50985,148.30000
0.05674,0.14746,0.14114,0.50184,0.50156,-0.48646,0.50985,148.40000
0.05674,0.14736,0.14114,0.50184,0.50156,-0.48646,0.50985,148.50000
0.05674,0.14726,0.14114,0.50184,0.50156,-0.48646,0.50985,148.60000
0.05674,0.14716,0.14114,0.50184,0.50156,-0.48646,0.50985,148.70000
0.05675,0.14706,0.14114,0.50184,0.50156,-0.48646,0.50985,148.80000
0.05675,0.14696,0.14114,0.50184,0.50156,-0.48646,0.50985,148.90000
0.05675,0.14686,0.14114,0.50184,0.50156,-0.48646,0.50985,149.00000
0.05675,0.14676,0.14114,0.50184,0.50156,-0.48646,0.50985,149.10000
0.05676,0.14666,0.14114,0.50184,0.50156,-0.48646,0.50985,149.20000
0.05676,0.14656,0.14115,0.50184,0.50156,-0.48646,0.50985,149.30000
0.05676,0.14646,0.14115,0.50184,0.50156,-0.48646,0.50985,149.40000
0.05676,0.14636,0.14115,0.50184,0.50156,-0.48646,0.50985,149.50000
0.05677,0.14626,0.14114,0.50184,0.50156,-0.48646,0.50985,149.60000
0.05677,0.14616,0.14114,0.50184,0.50156,-0.48646,0.50985,149.70000
0.05677,0.14606,0.14114,0.50184,0.50156,-0.48646,0.50985,149.80000
0.05677,0.14596,0.14114,0.50184,0.50156,-0.48646,0.50985,149.90000
0.05677,0.14586,0.14114,0.50184,0.50156,-0.48646,0.50985,150.00000
0.05678,0.14576,0.14114,0.50184,0.50156,-0.48646,0.50985,150.10000
0.05678,0.14566,0.14114,0.50184,0.50156,-0.48646,0.50985,150.20000
0.05678,0.14556,0.14114,0.50184,0.50156,-0.48646,0.50985,150.30000
0.05678,0.14546,0.14114,0.50184,0.50156,-0.48646,0.50985,150.40000
0.05679,0.14536,0.14114,0.50184,0.50156,-0.48646,0.50985,150.50000
0.05679,0.14526,0.14114,0.50184,0.50156,-0.48646,0.50985,150.60000
0.05679,0.14516,0.14114,0.50184,0.50156,-0.48646,0.50985,150.70000
0.05679,0.14506,0.14114,0.50184,0.50156,-0.48646,0.50985,150.80000
0.05680,0.14496,0.14115,0.50184,0.50156,-0.48646,0.50985,150.90000
0.05680,0.14486,0.14114,0.50184,0.50156,-0.48646,0.50985,151.00000
0.05680,0.14476,0.14114,0.50184,0.50156,-0.48646,0.50985,151.10000
0.05680,0.14466,0.14114,0.50184,0.50156,-0.48646,0.50985,151.20000
0.05680,0.14456,0.14114,0.50184,0.50156,-0.48646,0.50985,151.30000
0.05681,0.14446,0.14114,0.50184,0.50156,-0.48646,0.50985,151.40000
0.05681,0.14436,0.14114,0.50184,0.50156,-0.48646,0.50985,151.50000
0.05681,0.14426,0.14114,0.50184,0.50156,-0.48646,0.50985,151.60000
0.05681,0.14416,0.14114,0.50184,0.50156,-0.48646,0.50985,151.70000
0.05682,0.14406,0.14114,0.50184,0.50156,-0.48646,0.50985,151.80000
0.05682,0.14396,0.14114,0.50184,0.50156,-0.48646,0.50985,151.90000
0.05682,0.14386,0.14114,0.50184,0.50156,-0.48646,0.50985,152.00000
0.05682,0.14376,0.14114,0.50184,0.50156,-0.48646,0.50985,152.10000
0.05683,0.14366,0.14114,0.50184,0.50156,-0.48646,0.50985,152.20000
0.05683,0.14356,0.14114,0.50184,0.50156,-0.48646,0.50985,152.30000
0.05683,0.14346,0.14114,0.50184,0.50156,-0.48646,0.50985,152.40000
0.05683,0.14336,0.14114,0.50184,0.50156,-0.48646,0.50985,152.50000
0.05683,0.14326,0.14114,0.50184,0.50156,-0.48646,0.50985,152.60000
0.05684,0.14316,0.14114,0.50184,0.50156,-0.48646,0.50985,152.70000
0.05684,0.14306,0.14114,0.50184,0.50156,-0.48646,0.50985,152.80000
0.05684,0.14296,0.14114,0.50184,0.50156,-0.48646,0.50985,152.90000
0.05684,0.14286,0.14114,0.50184,0.50156,-0.48646,0.50985,153.00000
0.05685,0.14276,0.14114,0.50184,0.50156,-0.48646,0.50985,153.10000
0.05685,0.14266,0.14114,0.50184,0.50156,-0.48646,0.50985,153.20000
0.05685,0.14256,0.14114,0.50184,0.50156,-0.48646,0.50985,153.30000
0.05685,0.14246,0.14114,0.50184,0.50156,-0.48646,0.50985,153.40000
0.05686,0.14236,0.14114,0.50184,0.50156,-0.48646,0.50985,153.50000
0.05686,0.14226,0.14114,0.50184,0.50156,-0.48646,0.50985,153.60000
0.05686,0.14216,0.14114,0.50184,0.50156,-0.48646,0.50985,153.70000
0.05686,0.14206,0.14114,0.50184,0.50156,-0.48646,0.50985,153.80000
0.05686,0.14196,0.14114,0.50184,0.50156,-0.48646,0.50985,153.90000
0.05687,0.14186,0.14113,0.50184,0.50156,-0.48646,0.50985,154.00000
0.05687,0.14176,0.14114,0.50184,0.50156,-0.48646,0.50985,154.10000
0.05687,0.14166,0.14114,0.50184,0.50156,-0.48646,0.50985,154.20000
0.05687,0.14156,0.14114,0.50184,0.50156,-0.48646,0.50985,154.30000
0.05688,0.14146,0.14114,0.50184,0.50156,-0.48646,0.50985,154.40000
0.05688,0.14136,0.14114,0.50184,0.50156,-0.48646,0.50985,154.50000
0.05688,0.14126,0.14114,0.50184,0.50156,-0.48646,0.50985,154.60000
0.05688,0.14116,0.14114,0.50184,0.50156,-0.48646,0.50985,154.70000
0.05689,0.14106,0.14114,0.50184,0.50156,-0.48646,0.50985,154.80000
0.05689,0.14096,0.14114,0.50184,0.50156,-0.48646,0.50985,154.90000
0.05689,0.14086,0.14114,0.50184,0.50156,-0.48646,0.50985,155.00000
0.05689,0.14076,0.14114,0.50184,0.50156,-0.48646,0.50985,155.10000
0.05689,0.14066,0.14114,0.50184,0.50156,-0.48646,0.50985,155.20000
0.05690,0.14056,0.14114,0.50184,0.50156,-0.48646,0.50985,155.30000
0.05690,0.14046,0.14113,0.50184,0.50156,-0.48646,0.50985,155.40000
0.05690,0.14036,0.14113,0.50184,0.50156,-0.48646,0.50985,155.50000
0.05690,0.14026,0.14113,0.50184,0.50156,-0.48646,0.50985,155.60000
0.05691,0.14016,0.14114,0.50184,0.50156,-0.48646,0.50985,155.70000
0.05691,0.14006,0.14114,0.50184,0.50156,-0.48646,0.50985,155.80000
0.05691,0.13996,0.14114,0.50184,0.50156,-0.48646,0.50985,155.90000
0.05691,0.13986,0.14114,0.50184,0.50156,-0.48646,0.50985,156.00000
0.05692,0.13976,0.14114,0.50184,0.50156,-0.48646,0.50985,156.10000
0.05692,0.13966,0.14114,0.50184,0.50156,-0.48646,0.50985,156.20000
0.05692,0.13956,0.14114,0.50184,0.50156,-0.48646,0.50985,156.30000
0.05692,0.13946,0.14114,0.50184,0.50156,-0.48646,0.50985,156.40000
0.05692,0.13936,0.14114,0.50184,0.50156,-0.48646,0.50985,156.50000
0.05693,0.13926,0.14114,0.50184,0.50156,-0.48646,0.50985,156.60000
0.05693,0.13916,0.14114,0.50184,0.50156,-0.48646,0.50985,156.70000
0.05693,0.13906,0.14114,0.50184,0.50156,-0.48646,0.50985,156.80000
0.05693,0.13896,0.14113,0.50184,0.50156,-0.48646,0.50985,156.90000
0.05694,0.13886,0.14113,0.50184,0.50156,-0.48646,0.50985,157.00000
0.05694,0.13876,0.14113,0.50184,0.50156,-0.48646,0.50985,157.10000
0.05694,0.13866,0.14113,0.50184,0.50156,-0.48646,0.50985,157.20000
0.05694,0.13856,0.14113,0.50184,0.50156,-0.48646,0.50985,157.30000
0.05695,0.13846,0.14114,0.50184,0.50156,-0.48646,0.50985,157.40000
0.05695,0.13836,0.14114,0.50184,0.50156,-0.48646,0.50985,157.50000
0.05695,0.13826,0.14114,0.50184,0.50156,-0.48646,0.50985,157.60000
0.05695,0.13816,0.14114,0.50184,0.50156,-0.48646,0.50985,157.70000
0.05695,0.13806,0.14114,0.50184,0.50156,-0.48646,0.50985,157.80000
0.05696,0.13796,0.14114,0.50184,0.50156,-0.48646,0.50985,157.90000
0.05696,0.13786,0.14114,0.50184,0.50156,-0.48646,0.50985,158.00000
0.05696,0.13776,0.14114,0.50184,0.50156,-0.48646,0.50985,158.10000
0.05696,0.13766,0.14114,0.50184,0.50156,-0.48646,0.50985,158.20000
0.05697,0.13756,0.14114,0.50184,0.50156,-0.48646,0.50985,158.30000
0.05697,0.13746,0.14113,0.50184,0.50156,-0.48646,0.50985,158.40000
0.05697,0.13736,0.14113,0.50184,0.50156,-0.48646,0.50985,158.50000
0.05697,0.13726,0.14113,0.50184,0.50156,-0.48646,0.50985,158.60000
0.05698,0.13716,0.14113,0.50184,0.50156,-0.48646,0.50985,158.70000
0.05698,0.13706,0.14113,0.50184,0.50156,-0.48646,0.50985,158.80000
0.05698,0.13696,0.14113,0.50184,0.50156,-0.48646,0.50985,158.90000
0.05698,0.13686,0.14114,0.50184,0.50156,-0.48646,0.50985,159.00000
0.05698,0.13676,0.14114,0.50184,0.50156,-0.48646,0.50985,159.10000
0.05699,0.13666,0.14114,0.50184,0.50156,-0.48646,0.50985,159.20000
0.05699,0.13656,0.14114,0.50184,0.50156,-0.48646,0.50985,159.30000
0.05699,0.13646,0.14114,0.50184,0.50156,-0.48646,0.50985,159.40000
0.05699,0.13636,0.14114,0.50184,0.50156,-0.48646,0.50985,159.50000
0.05700,0.13626,0.14114,0.50184,0.50156,-0.48646,0.50985,159.60000
0.05700,0.13616,0.14114,0.50184,0.50156,-0.48646,0.50985,159.70000
0.05700,0.13606,0.14113,0.50184,0.50156,-0.48646,0.50985,159.80000
0.05700,0.13596,0.14113,0.50184,0.50156,-0.48646,0.50985,159.90000
0.05701,0.13586,0.14113,0.50184,0.50156,-0.48646,0.50985,160.00000
0.05701,0.13576,0.14113,0.50184,0.50156,-0.48646,0.50985,160.10000
0.05701,0.13566,0.14113,0.50184,0.50156,-0.48646,0.50985,160.20000
0.05701,0.13556,0.14113,0.50184,0.50156,-0.48646,0.50985,160.30000
0.05701,0.13546,0.14113,0.50184,0.50156,-0.48646,0.50985,160.40000
0.05702,0.13536,0.14113,0.50184,0.50156,-0.48646,0.50985,160.50000
0.05702,0.13526,0.14114,0.50184,0.50156,-0.48646,0.50985,160.60000
0.05702,0.13516,0.14114,0.50184,0.50156,-0.48646,0.50985,160.70000
0.05702,0.13506,0.14114,0.50184,0.50156,-0.48646,0.50985,160.80000
0.05703,0.13496,0.14114,0.50184,0.50156,-0.48646,0.50985,160.90000
0.05703,0.13486,0.14114,0.50184,0.50156,-0.48646,0.50985,161.00000
0.05703,0.13476,0.14114,0.50184,0.50156,-0.48646,0.50985,161.10000
0.05703,0.13466,0.14114,0.50184,0.50156,-0.48646,0.50985,161.20000
0.05704,0.13456,0.14113,0.50184,0.50156,-0.48646,0.50985,161.30000
0.05704,0.13446,0.14113,0.50184,0.50156,-0.48646,0.50985,161.40000
0.05704,0.13436,0.14113,0.50184,0.50156,-0.48646,0.50985,161.50000
0.05704,0.13426,0.14113,0.50184,0.50156,-0.48646,0.50985,161.60000
0.05704,0.13416,0.14113,0.50184,0.50156,-0.48646,0.50985,161.70000
0.05705,0.13406,0.14113,0.50184,0.50156,-0.48646,0.50985,161.80000
0.05705,0.13396,0.14113,0.50184,0.50156,-0.48646,0.50985,161.90000
0.05705,0.13386,0.14113,0.50184,0.50156,-0.48646,0.50985,162.00000
0.05705,0.13376,0.14113,0.50184,0.50156,-0.48646,0.50985,162.10000
0.05706,0.13366,0.14114,0.50184,0.50156,-0.48646,0.50985,162.20000
0.05706,0.13356,0.14114,0.50184,0.50156,-0.48646,0.50985,162.30000
0.05706,0.13346,0.14114,0.50184,0.50156,-0.48646,0.50985,162.40000
0.05706,0.13336,0.14114,0.50184,0.50156,-0.48646,0.50985,162.50000
0.05707,0.13326,0.14114,0.50184,0.50156,-0.48646,0.50985,162.60000
0.05707,0.13316,0.14114,0.50184,0.50156,-0.48646,0.50985,162.70000
0.05707,0.13306,0.14113,0.50184,0.50156,-0.48646,0.50985,162.80000
0.05707,0.13296,0.14113,0.50184,0.50156,-0.48646,0.50985,162.90000
0.05707,0.13286,0.14113,0.50184,0.50156,-0.48646,0.50985,163.00000
0.05708,0.13276,0.14113,0.50184,0.50156,-0.48646,0.50985,163.10000
0.05708,0.13266,0.14113,0.50184,0.50156,-0.48646,0.50985,163.20000
0.05708,0.13256,0.14113,0.50184,0.50156,-0.48646,0.50985,163.30000
0.05708,0.13246,0.14113,0.50184,0.50156,-0.48646,0.50985,163.40000
0.05709,0.13236,0.14113,0.50184,0.50156,-0.48646,0.50985,163.50000
0.05709,0.13226,0.14113,0.50184,0.50156,-0.48646,0.50985,163.60000
0.05709,0.13216,0.14113,0.50184,0.50156,-0.48646,0.50985,163.70000
0.05709,0.13206,0.14114,0.50184,0.50156,-0.48646,0.50985,163.80000
0.05709,0.13196,0.14114,0.50184,0.50156,-0.48646,0.50985,163.90000
0.05710,0.13186,0.14114,0.50184,0.50156,-0.48646,0.50985,164.00000
0.05710,0.13176,0.14114,0.50184,0.50156,-0.48646,0.50985,164.10000
0.05710,0.13166,0.14113,0.50184,0.50156,-0.48646,0.50985,164.20000
0.05710,0.13156,0.14113,0.50184,0.50156,-0.48646,0.50985,164.30000
0.05711,0.13146,0.14113,0.50184,0.50156,-0.48646,0.50985,164.40000
0.05711,0.13136,0.14113,0.50184,0.50156,-0.48646,0.50985,164.50000
0.05711,0.13126,0.14113,0.50184,0.50156,-0.48646,0.50985,164.60000
0.05711,0.13116,0.14113,0.50184,0.50156,-0.48646,0.50985,164.70000
0.05712,0.13106,0.14113,0.50184,0.50156,-0.48646,0.50985,164.80000
0.05712,0.13096,0.14113,0.50184,0.50156,-0.48646,0.50985,164.90000
0.05712,0.13086,0.14113,0.50184,0.50156,-0.48646,0.50985,165.00000
0.05712,0.13076,0.14113,0.50184,0.50156,-0.48646,0.50985,165.10000
0.05713,0.13066,0.14113,0.50184,0.50156,-0.48646,0.50985,165.20000
0.05713,0.13056,0.14113,0.50184,0.50156,-0.48646,0.50985,165.30000
0.05713,0.13046,0.14114,0.50184,0.50156,-0.48646,0.50985,165.40000
0.05713,0.13036,0.14114,0.50184,0.50156,-0.48646,0.50985,165.50000
0.05713,0.13026,0.14114,0.50184,0.50156,-0.48646,0.50985,165.60000
0.05714,0.13016,0.14113,0.50184,0.50156,-0.48646,0.50985,165.70000
0.05714,0.13006,0.14113,0.50184,0.50156,-0.48646,0.50985,165.80000
0.05714,0.12996,0.14113,0.50184,0.50156,-0.48646,0.50985,165.90000
0.05714,0.12986,0.14113,0.50184,0.50156,-0.48646,0.50985,166.00000
0.05715,0.12976,0.14113,0.50184,0.50156,-0.48646,0.50985,166.10000
0.05715,0.12966,0.14113,0.50184,0.50156,-0.48646,0.50985,166.20000
0.05715,0.12956,0.14113,0.50184,0.50156,-0.48646,0.50985,166.30000
0.05715,0.12946,0.14113,0.50184,0.50156,-0.48646,0.50985,166.40000
0.05715,0.12936,0.14113,0.50184,0.50156,-0.48646,0.50985,166.50000
0.05716,0.12926,0.14113,0.50184,0.50156,-0.48646,0.50985,166.60000
0.05716,0.12916,0.14113,0.50184,0.50156,-0.48646,0.50985,166.70000
0.05716,0.12906,0.14113,0.50184,0.50156,-0.48646,0.50985,166.80000
0.05716,0.12896,0.14113,0.50184,0.50156,-0.48646,0.50985,166.90000
0.05717,0.12886,0.14114,0.50184,0.50156,-0.48646,0.50985,167.00000
0.05717,0.12876,0.14114,0.50184,0.50156,-0.48646,0.50985,167.10000
0.05717,0.12866,0.14113,0.50184,0.50156,-0.48646,0.50985,167.20000
0.05717,0.12856,0.14113,0.50184,0.50156,-0.48646,0.50985,167.30000
0.05718,0.12846,0.14113,0.50184,0.50156,-0.48646,0.50985,167.40000
0.05718,0.12836,0.14113,0.50184,0.50156,-0.48646,0.50985,167.50000
0.05718,0.12826,0.14113,0.50184,0.50156,-0.48646,0.50985,167.60000
0.05718,0.12816,0.14113,0.50184,0.50156,-0.48646,0.50985,167.70000
0.05718,0.12806,0.14113,0.50184,0.50156,-0.48646,0.50985,167.80000
0.05719,0.12796,0.14113,0.50184,0.50156,-0.48646,0.50985,167.90000
0.05719,0.12786,0.14113,0.50184,0.50156,-0.48646,0.50985,168.00000
0.05719,0.12776,0.14113,0.50184,0.50156,-0.48646,0.50985,168.10000
0.05719,0.12766,0.14113,0.50184,0.50156,-0.48646,0.50985,168.20000
0.05720,0.12756,0.14113,0.50184,0.50156,-0.48646,0.50985,168.30000
0.05720,0.12746,0.14113,0.50184,0.50156,-0.48646,0.50985,168.40000
0.05720,0.12736,0.14113,0.50184,0.50156,-0.48646,0.50985,168.50000
0.05720,0.12726,0.14113,0.50184,0.50156,-0.48646,0.50985,168.60000
