x,y,z,qx,qy,qz,qw,u
0.25798,0.15458,0.13154,0.53208,0.50869,-0.46294,0.49377,291.95356
0.25798,0.15448,0.13154,0.53208,0.50864,-0.46295,0.49381,292.05380
0.25798,0.15439,0.13152,0.53207,0.50860,-0.46296,0.49386,292.15403
0.25798,0.15429,0.13151,0.53206,0.50856,-0.46297,0.49390,292.25427
0.25798,0.15419,0.13151,0.53206,0.50851,-0.46297,0.49395,292.35450
0.25798,0.15409,0.13150,0.53206,0.50847,-0.46298,0.49399,292.45473
0.25798,0.15399,0.13149,0.53205,0.50842,-0.46299,0.49404,292.55497
0.25798,0.15389,0.13148,0.53204,0.50838,-0.46300,0.49408,292.65520
0.25798,0.15379,0.13148,0.53204,0.50833,-0.46300,0.49413,292.75543
0.25798,0.15369,0.13146,0.53203,0.50829,-0.46301,0.49418,292.85566
0.25799,0.15359,0.13145,0.53203,0.50824,-0.46302,0.49422,292.95589
0.25799,0.15349,0.13145,0.53202,0.50819,-0.46303,0.49427,293.05612
0.25799,0.15339,0.13144,0.53201,0.50815,-0.46303,0.49431,293.15635
0.25799,0.15329,0.13143,0.53201,0.50810,-0.46304,0.49436,293.25657
0.25799,0.15319,0.13143,0.53200,0.50806,-0.46305,0.49440,293.35680
0.25799,0.15309,0.13142,0.53199,0.50802,-0.46306,0.49445,293.45703
0.25799,0.15299,0.13140,0.53199,0.50797,-0.46307,0.49449,293.55725
0.25799,0.15289,0.13140,0.53198,0.50793,-0.46307,0.49454,293.65748
0.25799,0.15279,0.13139,0.53197,0.50789,-0.46308,0.49458,293.75770
0.25799,0.15269,0.13138,0.53196,0.50784,-0.46309,0.49463,293.85792
0.25800,0.15259,0.13138,0.53196,0.50779,-0.46310,0.49468,293.95815
0.25800,0.15249,0.13137,0.53196,0.50775,-0.46310,0.49472,294.05837
0.25800,0.15239,0.13135,0.53195,0.50770,-0.46311,0.49477,294.15859
0.25800,0.15229,0.13135,0.53195,0.50765,-0.46312,0.49481,294.25881
0.25800,0.15219,0.13134,0.53193,0.50761,-0.46313,0.49486,294.35903
0.25800,0.15209,0.13133,0.53193,0.50756,-0.46314,0.49491,294.45925
0.25800,0.15199,0.13133,0.53192,0.50752,-0.46315,0.49495,294.55947
0.25800,0.15189,0.13132,0.53192,0.50747,-0.46315,0.49500,294.65968
0.25800,0.15179,0.13131,0.53191,0.50743,-0.46316,0.49504,294.75990
0.25800,0.15169,0.13130,0.53190,0.50738,-0.46317,0.49509,294.86012
0.25801,0.15159,0.13129,0.53189,0.50734,-0.46318,0.49514,294.96033
0.25801,0.15149,0.13128,0.53189,0.50729,-0.46319,0.49518,295.06055
0.25801,0.15139,0.13128,0.53188,0.50725,-0.46319,0.49523,295.16076
0.25801,0.15129,0.13127,0.53187,0.50720,-0.46321,0.49527,295.26097
0.25801,0.15119,0.13126,0.53186,0.50716,-0.46321,0.49532,295.36119
0.25801,0.15109,0.13125,0.53186,0.50711,-0.46322,0.49537,295.46140
0.25801,0.15099,0.13124,0.53185,0.50707,-0.46323,0.49541,295.56161
0.25801,0.15089,0.13124,0.53184,0.50702,-0.46324,0.49546,295.66182
0.25801,0.15079,0.13123,0.53184,0.50697,-0.46326,0.49550,295.76203
0.25801,0.15069,0.13122,0.53183,0.50693,-0.46325,0.49555,295.86224
0.25801,0.15059,0.13122,0.53183,0.50688,-0.46327,0.49560,295.96245
0.25802,0.15049,0.13121,0.53182,0.50684,-0.46328,0.49564,296.06266
0.25802,0.15039,0.13119,0.53181,0.50679,-0.46329,0.49569,296.16286
0.25802,0.15029,0.13119,0.53180,0.50675,-0.46329,0.49574,296.26307
0.25802,0.15019,0.13118,0.53180,0.50670,-0.46331,0.49578,296.36327
0.25802,0.15009,0.13117,0.53179,0.50666,-0.46331,0.49583,296.46348
0.25802,0.14999,0.13117,0.53178,0.50661,-0.46332,0.49588,296.56368
0.25802,0.14989,0.13116,0.53177,0.50656,-0.46333,0.49592,296.66389
0.25802,0.14979,0.13115,0.53176,0.50652,-0.46334,0.49597,296.76409
0.25802,0.14969,0.13114,0.53176,0.50647,-0.46335,0.49602,296.86429
0.25802,0.14959,0.13113,0.53175,0.50643,-0.46336,0.49606,296.96449
0.25803,0.14949,0.13113,0.53174,0.50638,-0.46337,0.49611,297.06469
0.25803,0.14939,0.13112,0.53173,0.50634,-0.46338,0.49615,297.16489
0.25803,0.14929,0.13111,0.53172,0.50629,-0.46339,0.49620,297.26509
0.25803,0.14919,0.13111,0.53172,0.50624,-0.46339,0.49625,297.36529
0.25803,0.14909,0.13109,0.53171,0.50620,-0.46340,0.49630,297.46549
0.25803,0.14899,0.13108,0.53171,0.50615,-0.46341,0.49634,297.56569
0.25803,0.14889,0.13108,0.53170,0.50611,-0.46342,0.49639,297.66588
0.25803,0.14879,0.13107,0.53169,0.50606,-0.46343,0.49644,297.76608
0.25803,0.14869,0.13107,0.53168,0.50601,-0.46344,0.49648,297.86628
0.25803,0.14859,0.13106,0.53167,0.50597,-0.46345,0.49653,297.96647
0.25804,0.14849,0.13105,0.53167,0.50592,-0.46346,0.49657,298.06666
0.25804,0.14839,0.13104,0.53166,0.50587,-0.46347,0.49662,298.16686
0.25804,0.14829,0.13103,0.53165,0.50583,-0.46348,0.49667,298.26705
0.25804,0.14819,0.13102,0.53164,0.50578,-0.46348,0.49672,298.36724
0.25804,0.14809,0.13102,0.53163,0.50574,-0.46349,0.49677,298.46743
0.25804,0.14799,0.13101,0.53162,0.50569,-0.46350,0.49681,298.56762
0.25804,0.14789,0.13101,0.53161,0.50565,-0.46351,0.49686,298.66781
0.25804,0.14779,0.13099,0.53161,0.50560,-0.46352,0.49690,298.76800
0.25804,0.14769,0.13098,0.53160,0.50555,-0.46353,0.49695,298.86819
0.25804,0.14759,0.13098,0.53159,0.50551,-0.46354,0.49699,298.96838
0.25804,0.14749,0.13097,0.53158,0.50546,-0.46355,0.49705,299.06856
0.25805,0.14739,0.13096,0.53158,0.50541,-0.46356,0.49710,299.16875
0.25805,0.14729,0.13096,0.53156,0.50536,-0.46357,0.49714,299.26894
0.25805,0.14719,0.13095,0.53156,0.50532,-0.46358,0.49719,299.36912
0.25805,0.14709,0.13094,0.53155,0.50527,-0.46359,0.49723,299.46930
0.25805,0.14699,0.13093,0.53154,0.50522,-0.46360,0.49728,299.56949
0.25805,0.14689,0.13092,0.53153,0.50517,-0.46361,0.49733,299.66967
0.25805,0.14679,0.13092,0.53153,0.50513,-0.46361,0.49737,299.76985
0.25805,0.14669,0.13091,0.53152,0.50508,-0.46362,0.49742,299.87003
0.25805,0.14659,0.13091,0.53151,0.50503,-0.46363,0.49747,299.97022
0.25805,0.14649,0.13090,0.53150,0.50499,-0.46364,0.49752,300.07040
0.25806,0.14639,0.13088,0.53149,0.50495,-0.46365,0.49757,300.17057
0.25806,0.14629,0.13088,0.53148,0.50490,-0.46366,0.49762,300.27075
0.25806,0.14619,0.13087,0.53147,0.50485,-0.46367,0.49766,300.37093
0.25806,0.14609,0.13087,0.53146,0.50480,-0.46368,0.49771,300.47111
0.25806,0.14599,0.13086,0.53146,0.50476,-0.46370,0.49776,300.57129
0.25806,0.14589,0.13085,0.53144,0.50471,-0.46370,0.49780,300.67146
0.25806,0.14579,0.13084,0.53144,0.50466,-0.46371,0.49785,300.77164
0.25806,0.14569,0.13083,0.53143,0.50461,-0.46373,0.49790,300.87181
0.25806,0.14560,0.13083,0.53142,0.50457,-0.46373,0.49795,300.97199
0.25806,0.14550,0.13082,0.53142,0.50452,-0.46374,0.49799,301.07216
0.25807,0.14540,0.13082,0.53141,0.50447,-0.46375,0.49804,301.17233
0.25807,0.14530,0.13081,0.53140,0.50443,-0.46376,0.49809,301.27250
0.25807,0.14520,0.13080,0.53139,0.50438,-0.46377,0.49814,301.37268
0.25807,0.14510,0.13079,0.53138,0.50433,-0.46378,0.49819,301.47285
0.25807,0.14500,0.13078,0.53137,0.50428,-0.46380,0.49823,301.57302
0.25807,0.14490,0.13078,0.53136,0.50424,-0.46380,0.49828,301.67319
0.25807,0.14480,0.13077,0.53135,0.50419,-0.46381,0.49833,301.77335
0.25807,0.14470,0.13076,0.53134,0.50414,-0.46383,0.49838,301.87352
0.25807,0.14460,0.13076,0.53133,0.50410,-0.46383,0.49843,301.97369
0.25807,0.14450,0.13074,0.53132,0.50405,-0.46385,0.49847,302.07386
0.25807,0.14440,0.13074,0.53131,0.50400,-0.46386,0.49852,302.17402
0.25808,0.14430,0.13073,0.53130,0.50395,-0.46387,0.49857,302.27419
0.25808,0.14420,0.13073,0.53129,0.50391,-0.46388,0.49862,302.37435
0.25808,0.14410,0.13072,0.53128,0.50386,-0.46389,0.49867,302.47452
0.25808,0.14400,0.13071,0.53128,0.50381,-0.46390,0.49872,302.57468
0.25808,0.14390,0.13071,0.53127,0.50377,-0.46391,0.49876,302.67484
0.25808,0.14380,0.13069,0.53126,0.50372,-0.46392,0.49881,302.77500
0.25808,0.14370,0.13069,0.53125,0.50367,-0.46393,0.49886,302.87516
0.25808,0.14360,0.13068,0.53124,0.50362,-0.46394,0.49891,302.97533
0.25808,0.14350,0.13068,0.53123,0.50358,-0.46395,0.49896,303.07549
0.25808,0.14340,0.13067,0.53122,0.50353,-0.46396,0.49901,303.17565
0.25809,0.14330,0.13066,0.53121,0.50348,-0.46397,0.49906,303.27580
0.25809,0.14320,0.13065,0.53120,0.50343,-0.46398,0.49910,303.37596
0.25809,0.14310,0.13064,0.53119,0.50339,-0.46399,0.49915,303.47612
0.25809,0.14300,0.13064,0.53118,0.50334,-0.46400,0.49920,303.57628
0.25809,0.14290,0.13063,0.53117,0.50329,-0.46401,0.49925,303.67643
0.25809,0.14280,0.13063,0.53116,0.50324,-0.46402,0.49930,303.77659
0.25809,0.14270,0.13062,0.53115,0.50320,-0.46403,0.49935,303.87674
0.25809,0.14260,0.13062,0.53114,0.50315,-0.46404,0.49940,303.97690
0.25809,0.14250,0.13060,0.53114,0.50310,-0.46405,0.49944,304.07705
0.25809,0.14240,0.13059,0.53113,0.50305,-0.46406,0.49949,304.17720
0.25810,0.14230,0.13059,0.53112,0.50301,-0.46407,0.49954,304.27735
0.25810,0.14220,0.13058,0.53110,0.50296,-0.46409,0.49959,304.37751
0.25810,0.14210,0.13058,0.53109,0.50291,-0.46410,0.49964,304.47766
0.25810,0.14200,0.13057,0.53108,0.50286,-0.46411,0.49969,304.57781
0.25810,0.14190,0.13057,0.53107,0.50281,-0.46412,0.49974,304.67796
0.25810,0.14180,0.13055,0.53106,0.50276,-0.46413,0.49979,304.77811
0.25810,0.14170,0.13055,0.53105,0.50271,-0.46414,0.49984,304.87825
0.25810,0.14160,0.13054,0.53104,0.50267,-0.46415,0.49988,304.97840
0.25810,0.14150,0.13053,0.53103,0.50262,-0.46416,0.49993,305.07855
0.25810,0.14140,0.13053,0.53102,0.50257,-0.46417,0.49998,305.17870
0.25810,0.14130,0.13052,0.53101,0.50252,-0.46418,0.50003,305.27884
0.25811,0.14120,0.13051,0.53100,0.50247,-0.46419,0.50008,305.37899
0.25811,0.14110,0.13050,0.53099,0.50242,-0.46420,0.50013,305.47913
0.25811,0.14100,0.13050,0.53099,0.50238,-0.46421,0.50018,305.57927
0.25811,0.14090,0.13049,0.53097,0.50234,-0.46422,0.50023,305.67942
0.25811,0.14080,0.13049,0.53096,0.50229,-0.46423,0.50028,305.77956
0.25811,0.14070,0.13048,0.53095,0.50223,-0.46425,0.50033,305.87970
0.25811,0.14060,0.13048,0.53094,0.50218,-0.46426,0.50038,305.97984
0.25811,0.14050,0.13046,0.53093,0.50213,-0.46427,0.50043,306.07998
0.25811,0.14040,0.13046,0.53092,0.50209,-0.46428,0.50048,306.18012
0.25811,0.14030,0.13045,0.53091,0.50204,-0.46429,0.50052,306.28026
0.25812,0.14020,0.13045,0.53090,0.50199,-0.46430,0.50057,306.38040
0.25812,0.14010,0.13044,0.53089,0.50194,-0.46431,0.50062,306.48054
0.25812,0.14000,0.13043,0.53088,0.50189,-0.46432,0.50067,306.58068
0.25812,0.13990,0.13042,0.53087,0.50185,-0.46434,0.50072,306.68081
0.25812,0.13980,0.13041,0.53085,0.50180,-0.46435,0.50077,306.78095
0.25812,0.13970,0.13041,0.53084,0.50175,-0.46436,0.50082,306.88109
0.25812,0.13960,0.13040,0.53083,0.50170,-0.46437,0.50087,306.98122
0.25812,0.13950,0.13040,0.53082,0.50165,-0.46438,0.50092,307.08135
0.25812,0.13940,0.13039,0.53081,0.50160,-0.46440,0.50097,307.18149
0.25812,0.13930,0.13039,0.53081,0.50155,-0.46441,0.50102,307.28162
0.25812,0.13920,0.13037,0.53079,0.50151,-0.46442,0.50107,307.38175
0.25813,0.13910,0.13037,0.53078,0.50146,-0.46443,0.50112,307.48189
0.25813,0.13900,0.13036,0.53077,0.50141,-0.46444,0.50117,307.58202
0.25813,0.13890,0.13036,0.53076,0.50136,-0.46445,0.50122,307.68215
0.25813,0.13880,0.13035,0.53075,0.50131,-0.46447,0.50127,307.78228
0.25813,0.13870,0.13035,0.53074,0.50126,-0.46448,0.50132,307.88241
0.25813,0.13860,0.13034,0.53073,0.50122,-0.46448,0.50136,307.98254
0.25813,0.13850,0.13033,0.53071,0.50117,-0.46450,0.50142,308.08266
0.25813,0.13840,0.13032,0.53070,0.50112,-0.46451,0.50147,308.18279
0.25813,0.13830,0.13032,0.53069,0.50107,-0.46452,0.50152,308.28292
0.25813,0.13820,0.13031,0.53068,0.50102,-0.46453,0.50157,308.38304
0.25814,0.13810,0.13031,0.53067,0.50097,-0.46454,0.50162,308.48317
0.25814,0.13800,0.13030,0.53066,0.50092,-0.46456,0.50167,308.58330
0.25814,0.13790,0.13029,0.53065,0.50087,-0.46457,0.50172,308.68342
0.25814,0.13780,0.13028,0.53063,0.50083,-0.46458,0.50177,308.78354
0.25814,0.13770,0.13028,0.53062,0.50078,-0.46459,0.50182,308.88367
0.25814,0.13760,0.13027,0.53062,0.50073,-0.46460,0.50187,308.98379
0.25814,0.13750,0.13027,0.53061,0.50068,-0.46461,0.50192,309.08391
0.25814,0.13740,0.13026,0.53059,0.50063,-0.46462,0.50197,309.18403
0.25814,0.13730,0.13026,0.53058,0.50058,-0.46464,0.50202,309.28415
0.25814,0.13720,0.13024,0.53057,0.50053,-0.46465,0.50207,309.38427
0.25814,0.13710,0.13024,0.53056,0.50048,-0.46466,0.50212,309.48439
0.25815,0.13700,0.13023,0.53055,0.50043,-0.46467,0.50216,309.58451
0.25815,0.13690,0.13023,0.53053,0.50039,-0.46468,0.50222,309.68463
0.25815,0.13680,0.13022,0.53052,0.50034,-0.46469,0.50227,309.78475
0.25815,0.13670,0.13022,0.53051,0.50029,-0.46470,0.50232,309.88487
0.25815,0.13660,0.13020,0.53050,0.50023,-0.46472,0.50236,309.98498
0.25815,0.13650,0.13020,0.53049,0.50018,-0.46473,0.50241,310.08510
0.25815,0.13640,0.13019,0.53048,0.50014,-0.46474,0.50247,310.18521
0.25815,0.13630,0.13019,0.53047,0.50009,-0.46475,0.50252,310.28533
0.25815,0.13620,0.13018,0.53046,0.50004,-0.46476,0.50257,310.38544
0.25815,0.13610,0.13018,0.53045,0.49999,-0.46477,0.50262,310.48556
0.25816,0.13600,0.13018,0.53043,0.49994,-0.46479,0.50267,310.58567
0.25816,0.13590,0.13016,0.53042,0.49989,-0.46480,0.50272,310.68578
0.25816,0.13580,0.13016,0.53041,0.49984,-0.46481,0.50277,310.78589
0.25816,0.13570,0.13015,0.53040,0.49979,-0.46482,0.50282,310.88601
0.25816,0.13560,0.13015,0.53038,0.49975,-0.46483,0.50287,310.98612
0.25816,0.13550,0.13014,0.53037,0.49969,-0.46485,0.50292,311.08623
0.25816,0.13540,0.13014,0.53036,0.49964,-0.46486,0.50297,311.18634
0.25816,0.13531,0.13013,0.53035,0.49959,-0.46487,0.50302,311.28644
0.25816,0.13521,0.13012,0.53033,0.49954,-0.46488,0.50308,311.38655
0.25816,0.13511,0.13011,0.53032,0.49949,-0.46489,0.50313,311.48666
0.25816,0.13501,0.13011,0.53031,0.49944,-0.46490,0.50318,311.58677
0.25817,0.13491,0.13010,0.53030,0.49939,-0.46492,0.50322,311.68687
0.25817,0.13481,0.13010,0.53029,0.49934,-0.46494,0.50328,311.78698
0.25817,0.13471,0.13009,0.53028,0.49929,-0.46495,0.50333,311.88709
0.25817,0.13461,0.13008,0.53027,0.49924,-0.46496,0.50338,311.98719
0.25817,0.13451,0.13008,0.53026,0.49920,-0.46496,0.50342,312.08730
0.25817,0.13441,0.13007,0.53024,0.49915,-0.46498,0.50347,312.18740
0.25817,0.13431,0.13007,0.53023,0.49910,-0.46499,0.50352,312.28750
0.25817,0.13421,0.13006,0.53022,0.49905,-0.46500,0.50357,312.38761
0.25817,0.13411,0.13006,0.53020,0.49900,-0.46502,0.50363,312.48771
0.25817,0.13401,0.13005,0.53019,0.49895,-0.46503,0.50368,312.58781
0.25818,0.13391,0.13004,0.53018,0.49890,-0.46504,0.50373,312.68791
0.25818,0.13381,0.13003,0.53017,0.49885,-0.46505,0.50378,312.78801
0.25818,0.13371,0.13003,0.53015,0.49880,-0.46507,0.50383,312.88811
0.25818,0.13361,0.13002,0.53014,0.49875,-0.46508,0.50388,312.98821
0.25818,0.13351,0.13002,0.53013,0.49870,-0.46509,0.50393,313.08831
0.25818,0.13341,0.13002,0.53011,0.49865,-0.46511,0.50398,313.18841
0.25818,0.13331,0.13000,0.53011,0.49860,-0.46512,0.50403,313.28850
0.25818,0.13321,0.13000,0.53010,0.49855,-0.46513,0.50408,313.38860
0.25818,0.13311,0.12999,0.53008,0.49850,-0.46514,0.50414,313.48870
0.25818,0.13301,0.12999,0.53007,0.49845,-0.46516,0.50418,313.58879
0.25818,0.13291,0.12998,0.53006,0.49840,-0.46517,0.50424,313.68889
0.25819,0.13281,0.12998,0.53004,0.49835,-0.46518,0.50429,313.78898
0.25819,0.13271,0.12998,0.53003,0.49830,-0.46519,0.50434,313.88908
0.25819,0.13261,0.12996,0.53002,0.49825,-0.46520,0.50439,313.98917
0.25819,0.13251,0.12996,0.53001,0.49820,-0.46522,0.50444,314.08926
0.25819,0.13241,0.12995,0.52999,0.49815,-0.46523,0.50450,314.18936
0.25819,0.13231,0.12995,0.52998,0.49810,-0.46524,0.50455,314.28945
0.25819,0.13221,0.12994,0.52997,0.49805,-0.46525,0.50459,314.38954
0.25819,0.13211,0.12994,0.52995,0.49800,-0.46527,0.50465,314.48963
0.25819,0.13201,0.12994,0.52994,0.49795,-0.46528,0.50470,314.58972
0.25819,0.13191,0.12992,0.52993,0.49790,-0.46529,0.50476,314.68981
0.25820,0.13181,0.12992,0.52992,0.49785,-0.46530,0.50481,314.78990
0.25820,0.13171,0.12991,0.52990,0.49780,-0.46532,0.50485,314.88999
0.25820,0.13161,0.12991,0.52989,0.49775,-0.46533,0.50491,314.99008
0.25820,0.13151,0.12990,0.52988,0.49770,-0.46534,0.50496,315.09017
0.25820,0.13141,0.12990,0.52987,0.49765,-0.46535,0.50501,315.19025
0.25820,0.13131,0.12989,0.52985,0.49760,-0.46537,0.50506,315.29034
0.25820,0.13121,0.12988,0.52984,0.49755,-0.46538,0.50511,315.39043
0.25820,0.13111,0.12988,0.52983,0.49750,-0.46539,0.50516,315.49051
0.25820,0.13101,0.12987,0.52981,0.49745,-0.46540,0.50522,315.59060
0.25820,0.13091,0.12987,0.52980,0.49740,-0.46542,0.50526,315.69068
0.25820,0.13081,0.12987,0.52979,0.49735,-0.46543,0.50531,315.79077
0.25821,0.13071,0.12986,0.52977,0.49730,-0.46544,0.50537,315.89085
0.25821,0.13061,0.12985,0.52976,0.49725,-0.46545,0.50542,315.99093
0.25821,0.13051,0.12984,0.52974,0.49720,-0.46547,0.50547,316.09101
0.25821,0.13041,0.12984,0.52973,0.49715,-0.46548,0.50552,316.19110
0.25821,0.13031,0.12983,0.52973,0.49710,-0.46549,0.50557,316.29118
0.25821,0.13021,0.12983,0.52971,0.49705,-0.46551,0.50563,316.39126
0.25821,0.13011,0.12983,0.52969,0.49699,-0.46552,0.50568,316.49134
0.25821,0.13001,0.12981,0.52968,0.49694,-0.46553,0.50573,316.59142
0.25821,0.12991,0.12981,0.52967,0.49689,-0.46554,0.50578,316.69150
0.25821,0.12981,0.12980,0.52966,0.49684,-0.46555,0.50583,316.79158
0.25822,0.12971,0.12980,0.52964,0.49679,-0.46558,0.50588,316.89166
0.25822,0.12961,0.12980,0.52963,0.49674,-0.46559,0.50593,316.99173
0.25822,0.12951,0.12979,0.52962,0.49669,-0.46559,0.50599,317.09181
0.25822,0.12941,0.12979,0.52960,0.49664,-0.46561,0.50604,317.19189
0.25822,0.12931,0.12978,0.52959,0.49659,-0.46562,0.50609,317.29196
0.25822,0.12921,0.12977,0.52957,0.49654,-0.46564,0.50614,317.39204
0.25822,0.12911,0.12977,0.52956,0.49649,-0.46565,0.50619,317.49211
0.25822,0.12901,0.12976,0.52954,0.49644,-0.46566,0.50625,317.59219
0.25822,0.12891,0.12976,0.52954,0.49638,-0.46568,0.50630,317.69226
0.25822,0.12881,0.12976,0.52953,0.49633,-0.46569,0.50635,317.79234
0.25822,0.12871,0.12975,0.52951,0.49628,-0.46570,0.50640,317.89241
0.25823,0.12861,0.12974,0.52950,0.49623,-0.46572,0.50645,317.99248
0.25823,0.12851,0.12973,0.52948,0.49618,-0.46573,0.50650,318.09256
0.25823,0.12841,0.12973,0.52947,0.49613,-0.46574,0.50656,318.19263
0.25823,0.12831,0.12973,0.52946,0.49608,-0.46576,0.50661,318.29270
0.25823,0.12821,0.12972,0.52944,0.49603,-0.46577,0.50666,318.39277
0.25823,0.12811,0.12972,0.52943,0.49598,-0.46578,0.50671,318.49284
0.25823,0.12801,0.12971,0.52941,0.49593,-0.46579,0.50677,318.59291
0.25823,0.12791,0.12970,0.52940,0.49588,-0.46581,0.50682,318.69298
0.25823,0.12781,0.12970,0.52938,0.49583,-0.46582,0.50687,318.79305
0.25823,0.12771,0.12969,0.52937,0.49578,-0.46583,0.50692,318.89312
0.25824,0.12761,0.12969,0.52935,0.49573,-0.46585,0.50697,318.99318
0.25824,0.12751,0.12969,0.52934,0.49568,-0.46586,0.50703,319.09325
0.25824,0.12741,0.12968,0.52933,0.49562,-0.46587,0.50708,319.19332
0.25824,0.12731,0.12967,0.52932,0.49557,-0.46589,0.50713,319.29339
0.25824,0.12721,0.12967,0.52931,0.49552,-0.46590,0.50718,319.39345
0.25824,0.12711,0.12966,0.52929,0.49547,-0.46591,0.50723,319.49352
0.25824,0.12701,0.12966,0.52928,0.49542,-0.46592,0.50729,319.59358
0.25824,0.12691,0.12966,0.52926,0.49537,-0.46594,0.50734,319.69365
0.25824,0.12681,0.12965,0.52925,0.49532,-0.46595,0.50739,319.79371
0.25824,0.12671,0.12964,0.52923,0.49527,-0.46596,0.50744,319.89377
0.25824,0.12661,0.12963,0.52922,0.49522,-0.46598,0.50750,319.99384
0.25825,0.12651,0.12963,0.52920,0.49517,-0.46599,0.50755,320.09390
0.25825,0.12641,0.12963,0.52919,0.49512,-0.46600,0.50760,320.19396
0.25825,0.12631,0.12962,0.52917,0.49506,-0.46602,0.50765,320.29402
0.25825,0.12621,0.12962,0.52916,0.49501,-0.46603,0.50771,320.39409
0.25825,0.12611,0.12962,0.52915,0.49496,-0.46604,0.50776,320.49415
0.25825,0.12601,0.12960,0.52914,0.49491,-0.46605,0.50781,320.59421
0.25825,0.12591,0.12960,0.52912,0.49486,-0.46607,0.50786,320.69427
0.25825,0.12581,0.12960,0.52911,0.49481,-0.46608,0.50792,320.79433
0.25825,0.12571,0.12959,0.52910,0.49476,-0.46609,0.50797,320.89439
0.25825,0.12561,0.12959,0.52908,0.49471,-0.46611,0.50802,320.99444
0.25825,0.12551,0.12959,0.52907,0.49466,-0.46612,0.50807,321.09450
0.25826,0.12541,0.12958,0.52905,0.49460,-0.46613,0.50813,321.19456
0.25826,0.12531,0.12957,0.52904,0.49454,-0.46615,0.50818,321.29462
0.25826,0.12521,0.12957,0.52902,0.49450,-0.46617,0.50823,321.39467
0.25826,0.12511,0.12956,0.52901,0.49445,-0.46618,0.50828,321.49473
0.25826,0.12501,0.12956,0.52899,0.49439,-0.46619,0.50834,321.59479
0.25826,0.12491,0.12956,0.52898,0.49434,-0.46620,0.50839,321.69484
0.25826,0.12481,0.12955,0.52896,0.49430,-0.46622,0.50844,321.79490
0.25826,0.12471,0.12954,0.52895,0.49424,-0.46623,0.50849,321.89495
0.25826,0.12461,0.12954,0.52893,0.49419,-0.46624,0.50855,321.99501
0.25826,0.12451,0.12953,0.52892,0.49414,-0.46626,0.50860,322.09506
0.25827,0.12441,0.12953,0.52891,0.49408,-0.46628,0.50865,322.19511
0.25827,0.12431,0.12953,0.52889,0.49404,-0.46629,0.50870,322.29517
0.25827,0.12421,0.12952,0.52888,0.49398,-0.46630,0.50876,322.39522
0.25827,0.12411,0.12952,0.52886,0.49393,-0.46632,0.50881,322.49527
0.25827,0.12401,0.12951,0.52885,0.49388,-0.46633,0.50886,322.59532
0.25827,0.12391,0.12950,0.52883,0.49383,-0.46634,0.50892,322.69537
0.25827,0.12381,0.12950,0.52882,0.49378,-0.46635,0.50897,322.79542
0.25827,0.12371,0.12950,0.52880,0.49372,-0.46637,0.50902,322.89547
0.25827,0.12361,0.12949,0.52879,0.49367,-0.46638,0.50907,322.99552
0.25827,0.12351,0.12949,0.52877,0.49362,-0.46640,0.50913,323.09557
0.25827,0.12341,0.12948,0.52876,0.49357,-0.46641,0.50918,323.19562
0.25828,0.12331,0.12947,0.52874,0.49352,-0.46642,0.50923,323.29567
0.25828,0.12321,0.12947,0.52873,0.49347,-0.46644,0.50929,323.39572
0.25828,0.12311,0.12947,0.52871,0.49342,-0.46645,0.50934,323.49577
0.25828,0.12301,0.12947,0.52870,0.49336,-0.46646,0.50939,323.59581
0.25828,0.12291,0.12946,0.52869,0.49331,-0.46648,0.50944,323.69586
0.25828,0.12281,0.12946,0.52867,0.49326,-0.46649,0.50950,323.79591
0.25828,0.12271,0.12945,0.52866,0.49321,-0.46650,0.50955,323.89595
0.25828,0.12261,0.12944,0.52864,0.49316,-0.46652,0.50960,323.99600
0.25828,0.12251,0.12944,0.52863,0.49311,-0.46653,0.50966,324.09605
0.25828,0.12241,0.12944,0.52861,0.49306,-0.46654,0.50971,324.19609
0.25829,0.12231,0.12943,0.52860,0.49300,-0.46656,0.50976,324.29613
0.25829,0.12221,0.12943,0.52858,0.49295,-0.46657,0.50982,324.39618
0.25829,0.12211,0.12943,0.52856,0.49290,-0.46658,0.50987,324.49622
0.25829,0.12201,0.12942,0.52855,0.49285,-0.46660,0.50992,324.59627
0.25829,0.12191,0.12941,0.52853,0.49280,-0.46661,0.50997,324.69631
0.25829,0.12181,0.12941,0.52852,0.49275,-0.46663,0.51003,324.79635
0.25829,0.12171,0.12941,0.52851,0.49269,-0.46664,0.51008,324.89639
0.25829,0.12162,0.12940,0.52850,0.49264,-0.46665,0.51013,324.99644
0.25829,0.12152,0.12940,0.52847,0.49259,-0.46667,0.51019,325.09648
