x,y,z,qx,qy,qz,qw,u
0.10851,0.14160,0.14040,0.52130,0.49567,-0.48895,0.49344,124.21123
0.10851,0.14149,0.14040,0.52130,0.49567,-0.48895,0.49344,124.32406
0.10850,0.14138,0.14039,0.52130,0.49567,-0.48895,0.49344,124.42877
0.10850,0.14128,0.14039,0.52130,0.49567,-0.48895,0.49344,124.52516
0.10850,0.14119,0.14039,0.52130,0.49567,-0.48895,0.49344,124.61302
0.10850,0.14110,0.14038,0.52130,0.49567,-0.48895,0.49344,124.69218
0.10850,0.14103,0.14038,0.52130,0.49567,-0.48895,0.49344,124.76247
0.10849,0.14096,0.14038,0.52130,0.49567,-0.48895,0.49344,124.82374
0.10849,0.14090,0.14038,0.52130,0.49567,-0.48895,0.49344,124.87587
0.10849,0.14086,0.14038,0.52130,0.49567,-0.48895,0.49344,124.91873
0.10849,0.14082,0.14037,0.52130,0.49567,-0.48895,0.49344,124.95223
0.10849,0.14079,0.14037,0.52130,0.49567,-0.48895,0.49344,124.97629
0.10849,0.14077,0.14037,0.52130,0.49567,-0.48895,0.49344,124.99085
0.10849,0.14076,0.14037,0.52130,0.49567,-0.48895,0.49344,124.99587
0.10849,0.14076,0.14037,0.52130,0.49567,-0.48895,0.49344,125.00042
0.10849,0.14077,0.14037,0.52130,0.49567,-0.48895,0.49344,125.01455
0.10849,0.14079,0.14037,0.52130,0.49567,-0.48895,0.49344,125.03824
0.10849,0.14082,0.14037,0.52130,0.49567,-0.48895,0.49344,125.07147
0.10849,0.14086,0.14038,0.52130,0.49567,-0.48895,0.49344,125.11418
0.10849,0.14090,0.14038,0.52130,0.49567,-0.48895,0.49344,125.16632
0.10849,0.14096,0.14038,0.52130,0.49567,-0.48895,0.49344,125.22779
0.10850,0.14103,0.14038,0.52130,0.49567,-0.48895,0.49344,125.29849
0.10850,0.14110,0.14038,0.52130,0.49567,-0.48895,0.49344,125.37830
0.10850,0.14119,0.14039,0.52130,0.49567,-0.48895,0.49344,125.46708
0.10850,0.14128,0.14039,0.52130,0.49567,-0.48895,0.49344,125.56467
0.10850,0.14138,0.14039,0.52130,0.49567,-0.48895,0.49344,125.67090
0.10851,0.14149,0.14040,0.52130,0.49567,-0.48895,0.49344,125.78558
0.10851,0.14161,0.14040,0.52130,0.49567,-0.48895,0.49344,125.90849
0.10851,0.14174,0.14041,0.52130,0.49567,-0.48895,0.49344,126.03941
0.10851,0.14187,0.14041,0.52130,0.49567,-0.48895,0.49344,126.17810
0.10852,0.14201,0.14042,0.52130,0.49567,-0.48895,0.49344,126.32431
0.10852,0.14216,0.14042,0.52130,0.49567,-0.48895,0.49344,126.47775
0.10852,0.14232,0.14043,0.52130,0.49567,-0.48895,0.49344,126.63814
0.10853,0.14249,0.14043,0.52130,0.49567,-0.48895,0.49344,126.80518
0.10853,0.14266,0.14044,0.52130,0.49567,-0.48895,0.49344,126.97855
0.10853,0.14283,0.14044,0.52130,0.49567,-0.48895,0.49344,127.15793
0.10854,0.14301,0.14045,0.52130,0.49567,-0.48895,0.49344,127.34296
0.10854,0.14320,0.14046,0.52130,0.49567,-0.48895,0.49344,127.53330
0.10854,0.14340,0.14046,0.52130,0.49567,-0.48895,0.49344,127.72858
0.10855,0.14359,0.14047,0.52130,0.49567,-0.48895,0.49344,127.92842
0.10855,0.14379,0.14048,0.52130,0.49567,-0.48895,0.49344,128.13244
0.10856,0.14400,0.14048,0.52130,0.49567,-0.48895,0.49344,128.34024
0.10856,0.14421,0.14049,0.52130,0.49567,-0.48895,0.49344,128.55141
0.10857,0.14442,0.14050,0.52130,0.49567,-0.48895,0.49344,128.76555
0.10857,0.14464,0.14051,0.52130,0.49567,-0.48895,0.49344,128.98224
0.10857,0.14486,0.14051,0.52130,0.49567,-0.48895,0.49344,129.20105
0.10858,0.14508,0.14052,0.52130,0.49567,-0.48895,0.49344,129.42155
0.10858,0.14530,0.14053,0.52130,0.49567,-0.48895,0.49344,129.64331
0.10859,0.14552,0.14054,0.52130,0.49567,-0.48895,0.49344,129.86588
0.10859,0.14574,0.14055,0.52130,0.49567,-0.48895,0.49344,130.08882
0.10860,0.14597,0.14055,0.52130,0.49567,-0.48895,0.49344,130.31170
0.10860,0.14619,0.14056,0.52130,0.49567,-0.48895,0.49344,130.53407
0.10861,0.14641,0.14057,0.52130,0.49567,-0.48895,0.49344,130.75547
0.10861,0.14663,0.14058,0.52130,0.49567,-0.48895,0.49344,130.97548
0.10862,0.14685,0.14058,0.52130,0.49567,-0.48895,0.49344,131.19364
0.10862,0.14707,0.14059,0.52130,0.49567,-0.48895,0.49344,131.40952
0.10862,0.14728,0.14060,0.52130,0.49567,-0.48895,0.49344,131.62268
0.10863,0.14749,0.14061,0.52130,0.49567,-0.48895,0.49344,131.83269
0.10863,0.14770,0.14061,0.52130,0.49567,-0.48895,0.49344,132.03912
0.10864,0.14791,0.14062,0.52130,0.49567,-0.48895,0.49344,132.24155
0.10864,0.14811,0.14063,0.52130,0.49567,-0.48895,0.49344,132.43956
0.10865,0.14830,0.14063,0.52130,0.49567,-0.48895,0.49344,132.63276
0.10865,0.14849,0.14064,0.52130,0.49567,-0.48895,0.49344,132.82074
0.10865,0.14868,0.14065,0.52130,0.49567,-0.48895,0.49344,133.00311
0.10866,0.14886,0.14065,0.52130,0.49567,-0.48895,0.49344,133.17951
0.10866,0.14903,0.14066,0.52130,0.49567,-0.48895,0.49344,133.34955
0.10866,0.14920,0.14067,0.52130,0.49567,-0.48895,0.49344,133.51289
0.10867,0.14936,0.14067,0.52130,0.49567,-0.48895,0.49344,133.66918
0.10867,0.14951,0.14068,0.52130,0.49567,-0.48895,0.49344,133.81810
0.10867,0.14966,0.14068,0.52130,0.49567,-0.48895,0.49344,133.95933
0.10868,0.14979,0.14069,0.52130,0.49567,-0.48895,0.49344,134.09257
0.10868,0.14992,0.14069,0.52130,0.49567,-0.48895,0.49344,134.21754
0.10868,0.15004,0.14070,0.52130,0.49567,-0.48895,0.49344,134.33397
0.10868,0.15016,0.14070,0.52130,0.49567,-0.48895,0.49344,134.44161
0.10869,0.15026,0.14070,0.52130,0.49567,-0.48895,0.49344,134.54023
0.10869,0.15035,0.14071,0.52130,0.49567,-0.48895,0.49344,134.62960
0.10869,0.15044,0.14071,0.52130,0.49567,-0.48895,0.49344,134.70954
0.10869,0.15051,0.14071,0.52130,0.49567,-0.48895,0.49344,134.77985
0.10869,0.15058,0.14071,0.52130,0.49567,-0.48895,0.49344,134.84039
0.10869,0.15063,0.14072,0.52130,0.49567,-0.48895,0.49344,134.89102
0.10869,0.15068,0.14072,0.52130,0.49567,-0.48895,0.49344,134.93160
0.10870,0.15071,0.14072,0.52130,0.49567,-0.48895,0.49344,134.96205
0.10870,0.15074,0.14072,0.52130,0.49567,-0.48895,0.49344,134.98229
0.10870,0.15076,0.14072,0.52130,0.49567,-0.48895,0.49344,134.99225
0.10870,0.15076,0.14072,0.52130,0.49567,-0.48895,0.49344,134.99260
0.10870,0.15075,0.14072,0.52130,0.49567,-0.48895,0.49344,135.00327
0.10870,0.15074,0.14072,0.52130,0.49567,-0.48895,0.49344,135.02426
0.10870,0.15071,0.14072,0.52130,0.49567,-0.48895,0.49344,135.05554
0.10869,0.15068,0.14072,0.52130,0.49567,-0.48895,0.49344,135.09706
0.10869,0.15063,0.14072,0.52130,0.49567,-0.48895,0.49344,135.14876
0.10869,0.15057,0.14071,0.52130,0.49567,-0.48895,0.49344,135.21054
0.10869,0.15051,0.14071,0.52130,0.49567,-0.48895,0.49344,135.28229
0.10869,0.15043,0.14071,0.52130,0.49567,-0.48895,0.49344,135.36387
0.10869,0.15034,0.14071,0.52130,0.49567,-0.48895,0.49344,135.45513
0.10869,0.15025,0.14070,0.52130,0.49567,-0.48895,0.49344,135.55590
0.10868,0.15014,0.14070,0.52130,0.49567,-0.48895,0.49344,135.66598
0.10868,0.15003,0.14070,0.52130,0.49567,-0.48895,0.49344,135.78515
0.10868,0.14990,0.14069,0.52130,0.49567,-0.48895,0.49344,135.91319
0.10868,0.14977,0.14069,0.52130,0.49567,-0.48895,0.49344,136.04982
0.10867,0.14963,0.14068,0.52130,0.49567,-0.48895,0.49344,136.19479
0.10867,0.14948,0.14068,0.52130,0.49567,-0.48895,0.49344,136.34780
0.10867,0.14932,0.14067,0.52130,0.49567,-0.48895,0.49344,136.50854
0.10866,0.14916,0.14066,0.52130,0.49567,-0.48895,0.49344,136.67668
0.10866,0.14899,0.14066,0.52130,0.49567,-0.48895,0.49344,136.85189
0.10866,0.14881,0.14065,0.52130,0.49567,-0.48895,0.49344,137.03380
0.10865,0.14862,0.14065,0.52130,0.49567,-0.48895,0.49344,137.22205
0.10865,0.14843,0.14064,0.52130,0.49567,-0.48895,0.49344,137.41623
0.10864,0.14824,0.14063,0.52130,0.49567,-0.48895,0.49344,137.61596
0.10864,0.14803,0.14063,0.52130,0.49567,-0.48895,0.49344,137.82081
0.10864,0.14783,0.14062,0.52130,0.49567,-0.48895,0.49344,138.03037
0.10863,0.14761,0.14061,0.52130,0.49567,-0.48895,0.49344,138.24419
0.10863,0.14740,0.14060,0.52130,0.49567,-0.48895,0.49344,138.46182
0.10862,0.14718,0.14060,0.52130,0.49567,-0.48895,0.49344,138.68282
0.10862,0.14696,0.14059,0.52130,0.49567,-0.48895,0.49344,138.90671
0.10861,0.14673,0.14058,0.52130,0.49567,-0.48895,0.49344,139.13302
0.10861,0.14650,0.14057,0.52130,0.49567,-0.48895,0.49344,139.36128
0.10860,0.14627,0.14056,0.52130,0.49567,-0.48895,0.49344,139.59099
0.10860,0.14604,0.14056,0.52130,0.49567,-0.48895,0.49344,139.82168
0.10859,0.14581,0.14055,0.52130,0.49567,-0.48895,0.49344,140.05284
0.10859,0.14558,0.14054,0.52130,0.49567,-0.48895,0.49344,140.28399
0.10858,0.14535,0.14053,0.52130,0.49567,-0.48895,0.49344,140.51463
0.10858,0.14512,0.14052,0.52130,0.49567,-0.48895,0.49344,140.74426
0.10858,0.14489,0.14052,0.52130,0.49567,-0.48895,0.49344,140.97238
0.10857,0.14466,0.14051,0.52130,0.49567,-0.48895,0.49344,141.19852
0.10857,0.14444,0.14050,0.52130,0.49567,-0.48895,0.49344,141.42217
0.10856,0.14422,0.14049,0.52130,0.49567,-0.48895,0.49344,141.64285
0.10856,0.14400,0.14048,0.52130,0.49567,-0.48895,0.49344,141.86008
0.10855,0.14378,0.14048,0.52130,0.49567,-0.48895,0.49344,142.07338
0.10855,0.14357,0.14047,0.52130,0.49567,-0.48895,0.49344,142.28229
0.10854,0.14336,0.14046,0.52130,0.49567,-0.48895,0.49344,142.48635
0.10854,0.14316,0.14046,0.52130,0.49567,-0.48895,0.49344,142.68511
0.10854,0.14297,0.14045,0.52130,0.49567,-0.48895,0.49344,142.87814
0.10853,0.14278,0.14044,0.52130,0.49567,-0.48895,0.49344,143.06499
0.10853,0.14259,0.14044,0.52130,0.49567,-0.48895,0.49344,143.24526
0.10852,0.14242,0.14043,0.52130,0.49567,-0.48895,0.49344,143.41855
0.10852,0.14225,0.14042,0.52130,0.49567,-0.48895,0.49344,143.58447
0.10852,0.14208,0.14042,0.52130,0.49567,-0.48895,0.49344,143.74264
0.10851,0.14193,0.14041,0.52130,0.49567,-0.48895,0.49344,143.89271
0.10851,0.14178,0.14041,0.52130,0.49567,-0.48895,0.49344,144.03434
0.10851,0.14165,0.14040,0.52130,0.49567,-0.48895,0.49344,144.16720
0.10851,0.14152,0.14040,0.52130,0.49567,-0.48895,0.49344,144.29099
0.10850,0.14140,0.14039,0.52130,0.49567,-0.48895,0.49344,144.40543
0.10850,0.14129,0.14039,0.52130,0.49567,-0.48895,0.49344,144.51026
0.10850,0.14119,0.14039,0.52130,0.49567,-0.48895,0.49344,144.60521
0.10850,0.14110,0.14038,0.52130,0.49567,-0.48895,0.49344,144.69008
0.10850,0.14102,0.14038,0.52130,0.49567,-0.48895,0.49344,144.76466
0.10849,0.14095,0.14038,0.52130,0.49567,-0.48895,0.49344,144.82878
0.10849,0.14089,0.14038,0.52130,0.49567,-0.48895,0.49344,144.88226
0.10849,0.14084,0.14037,0.52130,0.49567,-0.48895,0.49344,144.92498
0.10849,0.14081,0.14037,0.52130,0.49567,-0.48895,0.49344,144.95684
0.10849,0.14078,0.14037,0.52130,0.49567,-0.48895,0.49344,144.97773
0.10849,0.14076,0.14037,0.52130,0.49567,-0.48895,0.49344,144.98760
0.10849,0.14076,0.14037,0.52130,0.49567,-0.48895,0.49344,144.98879
0.10849,0.14077,0.14037,0.52130,0.49567,-0.48895,0.49344,145.00105
0.10849,0.14078,0.14037,0.52130,0.49567,-0.48895,0.49344,145.02438
0.10849,0.14081,0.14037,0.52130,0.49567,-0.48895,0.49344,145.05873
0.10849,0.14085,0.14037,0.52130,0.49567,-0.48895,0.49344,145.10406
0.10849,0.14090,0.14038,0.52130,0.49567,-0.48895,0.49344,145.16027
0.10849,0.14097,0.14038,0.52130,0.49567,-0.48895,0.49344,145.22725
0.10850,0.14104,0.14038,0.52130,0.49567,-0.48895,0.49344,145.30488
0.10850,0.14112,0.14038,0.52130,0.49567,-0.48895,0.49344,145.39299
0.10850,0.14121,0.14039,0.52130,0.49567,-0.48895,0.49344,145.49141
0.10850,0.14132,0.14039,0.52130,0.49567,-0.48895,0.49344,145.59993
0.10850,0.14143,0.14039,0.52130,0.49567,-0.48895,0.49344,145.71833
0.10851,0.14155,0.14040,0.52130,0.49567,-0.48895,0.49344,145.84634
0.10851,0.14169,0.14040,0.52130,0.49567,-0.48895,0.49344,145.98371
0.10851,0.14183,0.14041,0.52130,0.49567,-0.48895,0.49344,146.13013
0.10852,0.14198,0.14041,0.52130,0.49567,-0.48895,0.49344,146.28529
0.10852,0.14214,0.14042,0.52130,0.49567,-0.48895,0.49344,146.44885
0.10852,0.14231,0.14043,0.52130,0.49567,-0.48895,0.49344,146.62046
0.10853,0.14248,0.14043,0.52130,0.49567,-0.48895,0.49344,146.79974
0.10853,0.14267,0.14044,0.52130,0.49567,-0.48895,0.49344,146.98631
0.10853,0.14286,0.14044,0.52130,0.49567,-0.48895,0.49344,147.17974
0.10854,0.14305,0.14045,0.52130,0.49567,-0.48895,0.49344,147.37961
0.10854,0.14326,0.14046,0.52130,0.49567,-0.48895,0.49344,147.58548
0.10855,0.14346,0.14047,0.52130,0.49567,-0.48895,0.49344,147.79690
0.10855,0.14368,0.14047,0.52130,0.49567,-0.48895,0.49344,148.01338
0.10855,0.14390,0.14048,0.52130,0.49567,-0.48895,0.49344,148.23445
0.10856,0.14412,0.14049,0.52130,0.49567,-0.48895,0.49344,148.45961
0.10856,0.14435,0.14050,0.52130,0.49567,-0.48895,0.49344,148.68835
0.10857,0.14458,0.14050,0.52130,0.49567,-0.48895,0.49344,148.92016
0.10857,0.14481,0.14051,0.52130,0.49567,-0.48895,0.49344,149.15452
0.10858,0.14505,0.14052,0.52130,0.49567,-0.48895,0.49344,149.39088
0.10858,0.14528,0.14053,0.52130,0.49567,-0.48895,0.49344,149.62873
0.10859,0.14552,0.14054,0.52130,0.49567,-0.48895,0.49344,149.86750
0.10859,0.14576,0.14055,0.52130,0.49567,-0.48895,0.49344,150.10667
0.10860,0.14600,0.14055,0.52130,0.49567,-0.48895,0.49344,150.34568
0.10860,0.14624,0.14056,0.52130,0.49567,-0.48895,0.49344,150.58398
0.10861,0.14648,0.14057,0.52130,0.49567,-0.48895,0.49344,150.82102
0.10861,0.14671,0.14058,0.52130,0.49567,-0.48895,0.49344,151.05626
0.10862,0.14695,0.14059,0.52130,0.49567,-0.48895,0.49344,151.28916
0.10862,0.14718,0.14060,0.52130,0.49567,-0.48895,0.49344,151.51917
0.10863,0.14741,0.14060,0.52130,0.49567,-0.48895,0.49344,151.74576
0.10863,0.14763,0.14061,0.52130,0.49567,-0.48895,0.49344,151.96840
0.10864,0.14785,0.14062,0.52130,0.49567,-0.48895,0.49344,152.18657
0.10864,0.14807,0.14063,0.52130,0.49567,-0.48895,0.49344,152.39976
0.10865,0.14828,0.14063,0.52130,0.49567,-0.48895,0.49344,152.60747
0.10865,0.14848,0.14064,0.52130,0.49567,-0.48895,0.49344,152.80921
0.10865,0.14868,0.14065,0.52130,0.49567,-0.48895,0.49344,153.00450
0.10866,0.14888,0.14065,0.52130,0.49567,-0.48895,0.49344,153.19288
0.10866,0.14906,0.14066,0.52130,0.49567,-0.48895,0.49344,153.37390
0.10866,0.14924,0.14067,0.52130,0.49567,-0.48895,0.49344,153.54713
0.10867,0.14941,0.14067,0.52130,0.49567,-0.48895,0.49344,153.71216
0.10867,0.14957,0.14068,0.52130,0.49567,-0.48895,0.49344,153.86858
0.10867,0.14972,0.14068,0.52130,0.49567,-0.48895,0.49344,154.01603
0.10868,0.14986,0.14069,0.52130,0.49567,-0.48895,0.49344,154.15414
0.10868,0.15000,0.14069,0.52130,0.49567,-0.48895,0.49344,154.28257
0.10868,0.15012,0.14070,0.52130,0.49567,-0.48895,0.49344,154.40101
0.10869,0.15023,0.14070,0.52130,0.49567,-0.48895,0.49344,154.50918
0.10869,0.15034,0.14071,0.52130,0.49567,-0.48895,0.49344,154.60679
0.10869,0.15043,0.14071,0.52130,0.49567,-0.48895,0.49344,154.69361
0.10869,0.15051,0.14071,0.52130,0.49567,-0.48895,0.49344,154.76941
0.10869,0.15058,0.14071,0.52130,0.49567,-0.48895,0.49344,154.83401
0.10869,0.15064,0.14072,0.52130,0.49567,-0.48895,0.49344,154.88722
0.10869,0.15069,0.14072,0.52130,0.49567,-0.48895,0.49344,154.92892
0.10870,0.15072,0.14072,0.52130,0.49567,-0.48895,0.49344,154.95898
0.10870,0.15075,0.14072,0.52130,0.49567,-0.48895,0.49344,154.97732
0.10870,0.15076,0.14072,0.52130,0.49567,-0.48895,0.49344,154.98387
0.10870,0.15076,0.14072,0.52130,0.49567,-0.48895,0.49344,154.98913
0.10870,0.15075,0.14072,0.52130,0.49567,-0.48895,0.49344,155.00622
0.10870,0.15072,0.14072,0.52130,0.49567,-0.48895,0.49344,155.03510
0.10869,0.15069,0.14072,0.52130,0.49567,-0.48895,0.49344,155.07574
0.10869,0.15064,0.14072,0.52130,0.49567,-0.48895,0.49344,155.12804
0.10869,0.15059,0.14071,0.52130,0.49567,-0.48895,0.49344,155.19190
0.10869,0.15052,0.14071,0.52130,0.49567,-0.48895,0.49344,155.26719
0.10869,0.15043,0.14071,0.52130,0.49567,-0.48895,0.49344,155.35374
0.10869,0.15034,0.14071,0.52130,0.49567,-0.48895,0.49344,155.45136
0.10869,0.15024,0.14070,0.52130,0.49567,-0.48895,0.49344,155.55985
0.10868,0.15013,0.14070,0.52130,0.49567,-0.48895,0.49344,155.67894
0.10868,0.15000,0.14069,0.52130,0.49567,-0.48895,0.49344,155.80838
0.10868,0.14987,0.14069,0.52130,0.49567,-0.48895,0.49344,155.94788
0.10867,0.14972,0.14068,0.52130,0.49567,-0.48895,0.49344,156.09710
0.10867,0.14957,0.14068,0.52130,0.49567,-0.48895,0.49344,156.25571
0.10867,0.14941,0.14067,0.52130,0.49567,-0.48895,0.49344,156.42334
0.10866,0.14923,0.14067,0.52130,0.49567,-0.48895,0.49344,156.59960
0.10866,0.14905,0.14066,0.52130,0.49567,-0.48895,0.49344,156.78407
0.10866,0.14886,0.14065,0.52130,0.49567,-0.48895,0.49344,156.97634
0.10865,0.14867,0.14065,0.52130,0.49567,-0.48895,0.49344,157.17594
0.10865,0.14846,0.14064,0.52130,0.49567,-0.48895,0.49344,157.38241
0.10864,0.14826,0.14063,0.52130,0.49567,-0.48895,0.49344,157.59525
0.10864,0.14804,0.14063,0.52130,0.49567,-0.48895,0.49344,157.81396
0.10864,0.14782,0.14062,0.52130,0.49567,-0.48895,0.49344,158.03802
0.10863,0.14759,0.14061,0.52130,0.49567,-0.48895,0.49344,158.26690
0.10863,0.14736,0.14060,0.52130,0.49567,-0.48895,0.49344,158.50004
0.10862,0.14712,0.14059,0.52130,0.49567,-0.48895,0.49344,158.73690
0.10862,0.14689,0.14059,0.52130,0.49567,-0.48895,0.49344,158.97689
0.10861,0.14664,0.14058,0.52130,0.49567,-0.48895,0.49344,159.21944
0.10861,0.14640,0.14057,0.52130,0.49567,-0.48895,0.49344,159.46396
0.10860,0.14616,0.14056,0.52130,0.49567,-0.48895,0.49344,159.70987
0.10860,0.14591,0.14055,0.52130,0.49567,-0.48895,0.49344,159.95656
0.10859,0.14566,0.14054,0.52130,0.49567,-0.48895,0.49344,160.20343
0.10859,0.14542,0.14053,0.52130,0.49567,-0.48895,0.49344,160.44987
0.10858,0.14517,0.14053,0.52130,0.49567,-0.48895,0.49344,160.69530
0.10858,0.14492,0.14052,0.52130,0.49567,-0.48895,0.49344,160.93910
0.10857,0.14468,0.14051,0.52130,0.49567,-0.48895,0.49344,161.18067
0.10857,0.14444,0.14050,0.52130,0.49567,-0.48895,0.49344,161.41942
0.10856,0.14420,0.14049,0.52130,0.49567,-0.48895,0.49344,161.65476
0.10856,0.14397,0.14048,0.52130,0.49567,-0.48895,0.49344,161.88611
0.10855,0.14374,0.14048,0.52130,0.49567,-0.48895,0.49344,162.11289
0.10855,0.14352,0.14047,0.52130,0.49567,-0.48895,0.49344,162.33453
0.10854,0.14330,0.14046,0.52130,0.49567,-0.48895,0.49344,162.55049
0.10854,0.14309,0.14045,0.52130,0.49567,-0.48895,0.49344,162.76021
0.10853,0.14288,0.14045,0.52130,0.49567,-0.48895,0.49344,162.96319
0.10853,0.14268,0.14044,0.52130,0.49567,-0.48895,0.49344,163.15889
0.10853,0.14249,0.14043,0.52130,0.49567,-0.48895,0.49344,163.34684
0.10852,0.14230,0.14043,0.52130,0.49567,-0.48895,0.49344,163.52654
0.10852,0.14213,0.14042,0.52130,0.49567,-0.48895,0.49344,163.69756
0.10851,0.14196,0.14041,0.52130,0.49567,-0.48895,0.49344,163.85944
0.10851,0.14180,0.14041,0.52130,0.49567,-0.48895,0.49344,164.01177
0.10851,0.14166,0.14040,0.52130,0.49567,-0.48895,0.49344,164.15417
0.10851,0.14152,0.14040,0.52130,0.49567,-0.48895,0.49344,164.28626
0.10850,0.14139,0.14039,0.52130,0.49567,-0.48895,0.49344,164.40770
0.10850,0.14128,0.14039,0.52130,0.49567,-0.48895,0.49344,164.51817
0.10850,0.14117,0.14039,0.52130,0.49567,-0.48895,0.49344,164.61738
0.10850,0.14108,0.14038,0.52130,0.49567,-0.48895,0.49344,164.70506
0.10850,0.14100,0.14038,0.52130,0.49567,-0.48895,0.49344,164.78099
0.10849,0.14093,0.14038,0.52130,0.49567,-0.48895,0.49344,164.84495
0.10849,0.14087,0.14038,0.52130,0.49567,-0.48895,0.49344,164.89676
0.10849,0.14082,0.14037,0.52130,0.49567,-0.48895,0.49344,164.93629
0.10849,0.14079,0.14037,0.52130,0.49567,-0.48895,0.49344,164.96340
0.10849,0.14077,0.14037,0.52130,0.49567,-0.48895,0.49344,164.97802
0.10849,0.14076,0.14037,0.52130,0.49567,-0.48895,0.49344,164.98010
0.10849,0.14076,0.14037,0.52130,0.49567,-0.48895,0.49344,164.99060
0.10849,0.14078,0.14037,0.52130,0.49567,-0.48895,0.49344,165.01366
0.10849,0.14081,0.14037,0.52130,0.49567,-0.48895,0.49344,165.04924
0.10849,0.14085,0.14037,0.52130,0.49567,-0.48895,0.49344,165.09727
0.10849,0.14091,0.14038,0.52130,0.49567,-0.48895,0.49344,165.15766
0.10849,0.14097,0.14038,0.52130,0.49567,-0.48895,0.49344,165.23025
0.10850,0.14105,0.14038,0.52130,0.49567,-0.48895,0.49344,165.31489
0.10850,0.14114,0.14038,0.52130,0.49567,-0.48895,0.49344,165.41138
0.10850,0.14124,0.14039,0.52130,0.49567,-0.48895,0.49344,165.51949
0.10850,0.14136,0.14039,0.52130,0.49567,-0.48895,0.49344,165.63896
0.10850,0.14148,0.14040,0.52130,0.49567,-0.48895,0.49344,165.76951
0.10851,0.14162,0.14040,0.52130,0.49567,-0.48895,0.49344,165.91082
0.10851,0.14177,0.14041,0.52130,0.49567,-0.48895,0.49344,166.06254
0.10851,0.14192,0.14041,0.52130,0.49567,-0.48895,0.49344,166.22430
0.10852,0.14209,0.14042,0.52130,0.49567,-0.48895,0.49344,166.39572
0.10852,0.14227,0.14042,0.52130,0.49567,-0.48895,0.49344,166.57635
0.10852,0.14245,0.14043,0.52130,0.49567,-0.48895,0.49344,166.76575
0.10853,0.14264,0.14044,0.52130,0.49567,-0.48895,0.49344,166.96346
0.10853,0.14285,0.14044,0.52130,0.49567,-0.48895,0.49344,167.16897
0.10854,0.14306,0.14045,0.52130,0.49567,-0.48895,0.49344,167.38178
0.10854,0.14327,0.14046,0.52130,0.49567,-0.48895,0.49344,167.60134
0.10855,0.14349,0.14047,0.52130,0.49567,-0.48895,0.49344,167.82710
0.10855,0.14372,0.14047,0.52130,0.49567,-0.48895,0.49344,168.05849
0.10856,0.14396,0.14048,0.52130,0.49567,-0.48895,0.49344,168.29493
0.10856,0.14420,0.14049,0.52130,0.49567,-0.48895,0.49344,168.53580
0.10857,0.14444,0.14050,0.52130,0.49567,-0.48895,0.49344,168.78051
0.10857,0.14469,0.14051,0.52130,0.49567,-0.48895,0.49344,169.02842
0.10858,0.14494,0.14052,0.52130,0.49567,-0.48895,0.49344,169.27889
0.10858,0.14519,0.14053,0.52130,0.49567,-0.48895,0.49344,169.53128
0.10859,0.14544,0.14053,0.52130,0.49567,-0.48895,0.49344,169.78495
0.10859,0.14569,0.14054,0.52130,0.49567,-0.48895,0.49344,170.03924
0.10860,0.14595,0.14055,0.52130,0.49567,-0.48895,0.49344,170.29349
0.10860,0.14620,0.14056,0.52130,0.49567,-0.48895,0.49344,170.54704
0.10861,0.14646,0.14057,0.52130,0.49567,-0.48895,0.49344,170.79922
0.10861,0.14671,0.14058,0.52130,0.49567,-0.48895,0.49344,171.04940
0.10862,0.14696,0.14059,0.52130,0.49567,-0.48895,0.49344,171.29690
0.10862,0.14720,0.14060,0.52130,0.49567,-0.48895,0.49344,171.54109
0.10863,0.14744,0.14060,0.52130,0.49567,-0.48895,0.49344,171.78131
0.10863,0.14768,0.14061,0.52130,0.49567,-0.48895,0.49344,172.01695
0.10864,0.14792,0.14062,0.52130,0.49567,-0.48895,0.49344,172.24738
0.10864,0.14814,0.14063,0.52130,0.49567,-0.48895,0.49344,172.47198
0.10865,0.14836,0.14064,0.52130,0.49567,-0.48895,0.49344,172.69017
0.10865,0.14858,0.14064,0.52130,0.49567,-0.48895,0.49344,172.90136
0.10866,0.14879,0.14065,0.52130,0.49567,-0.48895,0.49344,173.10499
0.10866,0.14899,0.14066,0.52130,0.49567,-0.48895,0.49344,173.30051
0.10866,0.14918,0.14067,0.52130,0.49567,-0.48895,0.49344,173.48741
0.10867,0.14936,0.14067,0.52130,0.49567,-0.48895,0.49344,173.66517
0.10867,0.14953,0.14068,0.52130,0.49567,-0.48895,0.49344,173.83332
0.10867,0.14970,0.14068,0.52130,0.49567,-0.48895,0.49344,173.99140
0.10868,0.14985,0.14069,0.52130,0.49567,-0.48895,0.49344,174.13898
0.10868,0.14999,0.14069,0.52130,0.49567,-0.48895,0.49344,174.27566
0.10868,0.15012,0.14070,0.52130,0.49567,-0.48895,0.49344,174.40105
0.10869,0.15024,0.14070,0.52130,0.49567,-0.48895,0.49344,174.51482
