x,y,z,qx,qy,qz,qw,u
0.05672,0.14697,0.14095,0.50184,0.50155,-0.48631,0.51001,105.18057
0.05672,0.14703,0.14095,0.50184,0.50155,-0.48631,0.51001,105.23810
0.05671,0.14709,0.14095,0.50184,0.50155,-0.48631,0.51001,105.30342
0.05671,0.14716,0.14095,0.50184,0.50155,-0.48631,0.51001,105.37644
0.05671,0.14724,0.14095,0.50184,0.50155,-0.48631,0.51001,105.45706
0.05671,0.14732,0.14095,0.50184,0.50155,-0.48631,0.51001,105.54515
0.05671,0.14741,0.14095,0.50184,0.50155,-0.48631,0.51001,105.64059
0.05670,0.14751,0.14095,0.50184,0.50155,-0.48631,0.51001,105.74324
0.05670,0.14762,0.14095,0.50184,0.50155,-0.48631,0.51001,105.85293
0.05670,0.14773,0.14095,0.50184,0.50155,-0.48631,0.51001,105.96949
0.05670,0.14785,0.14095,0.50184,0.50155,-0.48631,0.51001,106.09276
0.05669,0.14798,0.14095,0.50184,0.50155,-0.48631,0.51001,106.22253
0.05669,0.14811,0.14095,0.50184,0.50155,-0.48631,0.51001,106.35861
0.05669,0.14825,0.14095,0.50184,0.50155,-0.48631,0.51001,106.50078
0.05668,0.14839,0.14096,0.50184,0.50155,-0.48631,0.51001,106.64882
0.05668,0.14854,0.14096,0.50184,0.50155,-0.48631,0.51001,106.80249
0.05668,0.14870,0.14096,0.50184,0.50155,-0.48631,0.51001,106.96155
0.05667,0.14886,0.14096,0.50184,0.50155,-0.48631,0.51001,107.12574
0.05667,0.14903,0.14096,0.50184,0.50155,-0.48631,0.51001,107.29480
0.05667,0.14920,0.14096,0.50184,0.50155,-0.48631,0.51001,107.46845
0.05666,0.14938,0.14096,0.50184,0.50155,-0.48631,0.51001,107.64642
0.05666,0.14956,0.14096,0.50184,0.50155,-0.48631,0.51001,107.82842
0.05665,0.14974,0.14096,0.50184,0.50155,-0.48631,0.51001,108.01414
0.05665,0.14993,0.14097,0.50184,0.50155,-0.48631,0.51001,108.20329
0.05664,0.15012,0.14097,0.50184,0.50155,-0.48631,0.51001,108.39556
0.05664,0.15031,0.14097,0.50184,0.50155,-0.48631,0.51001,108.59062
0.05663,0.15051,0.14097,0.50184,0.50155,-0.48631,0.51001,108.78816
0.05663,0.15071,0.14097,0.50184,0.50155,-0.48631,0.51001,108.98785
0.05663,0.15091,0.14097,0.50184,0.50155,-0.48631,0.51001,109.18935
0.05662,0.15111,0.14097,0.50184,0.50155,-0.48631,0.51001,109.39233
0.05662,0.15131,0.14098,0.50184,0.50155,-0.48631,0.51001,109.59646
0.05661,0.15152,0.14098,0.50184,0.50155,-0.48631,0.51001,109.80138
0.05661,0.15171,0.14098,0.50184,0.50155,-0.48631,0.51001,110.00676
0.05660,0.15192,0.14098,0.50184,0.50155,-0.48631,0.51001,110.21224
0.05660,0.15213,0.14098,0.50184,0.50155,-0.48631,0.51001,110.41749
0.05659,0.15233,0.14098,0.50184,0.50155,-0.48631,0.51001,110.62214
0.05659,0.15253,0.14098,0.50184,0.50155,-0.48631,0.51001,110.82586
0.05658,0.15274,0.14098,0.50184,0.50155,-0.48631,0.51001,111.02830
0.05658,0.15294,0.14099,0.50184,0.50155,-0.48631,0.51001,111.22910
0.05657,0.15314,0.14099,0.50184,0.50155,-0.48631,0.51001,111.42793
0.05657,0.15334,0.14099,0.50184,0.50155,-0.48631,0.51001,111.62443
0.05656,0.15353,0.14099,0.50184,0.50155,-0.48631,0.51001,111.81828
0.05656,0.15372,0.14099,0.50184,0.50155,-0.48631,0.51001,112.00914
0.05655,0.15391,0.14099,0.50184,0.50155,-0.48631,0.51001,112.19667
0.05655,0.15410,0.14099,0.50184,0.50155,-0.48631,0.51001,112.38055
0.05655,0.15428,0.14100,0.50184,0.50155,-0.48631,0.51001,112.56046
0.05654,0.15446,0.14100,0.50184,0.50155,-0.48631,0.51001,112.73607
0.05654,0.15463,0.14100,0.50184,0.50155,-0.48631,0.51001,112.90709
0.05653,0.15480,0.14100,0.50184,0.50155,-0.48631,0.51001,113.07321
0.05653,0.15497,0.14100,0.50184,0.50155,-0.48631,0.51001,113.23413
0.05653,0.15512,0.14100,0.50184,0.50155,-0.48631,0.51001,113.38957
0.05652,0.15528,0.14100,0.50184,0.50155,-0.48631,0.51001,113.53925
0.05652,0.15542,0.14100,0.50184,0.50155,-0.48631,0.51001,113.68290
0.05652,0.15556,0.14100,0.50184,0.50155,-0.48631,0.51001,113.82026
0.05651,0.15570,0.14100,0.50184,0.50155,-0.48631,0.51001,113.95109
0.05651,0.15583,0.14101,0.50184,0.50155,-0.48631,0.51001,114.07514
0.05651,0.15595,0.14101,0.50184,0.50155,-0.48631,0.51001,114.19219
0.05650,0.15606,0.14101,0.50184,0.50155,-0.48631,0.51001,114.30202
0.05650,0.15617,0.14101,0.50184,0.50155,-0.48631,0.51001,114.40443
0.05650,0.15626,0.14101,0.50184,0.50155,-0.48631,0.51001,114.49924
0.05650,0.15635,0.14101,0.50184,0.50155,-0.48631,0.51001,114.58625
0.05649,0.15644,0.14101,0.50184,0.50155,-0.48631,0.51001,114.66530
0.05649,0.15651,0.14101,0.50184,0.50155,-0.48631,0.51001,114.73625
0.05649,0.15658,0.14101,0.50184,0.50155,-0.48631,0.51001,114.79895
0.05649,0.15664,0.14101,0.50184,0.50155,-0.48631,0.51001,114.85328
0.05649,0.15669,0.14101,0.50184,0.50155,-0.48631,0.51001,114.89914
0.05649,0.15673,0.14101,0.50184,0.50155,-0.48631,0.51001,114.93642
0.05649,0.15676,0.14101,0.50184,0.50155,-0.48631,0.51001,114.96504
0.05649,0.15679,0.14101,0.50184,0.50155,-0.48631,0.51001,114.98495
0.05649,0.15680,0.14101,0.50184,0.50155,-0.48631,0.51001,114.99608
0.05649,0.15681,0.14101,0.50184,0.50155,-0.48631,0.51001,114.99842
0.05649,0.15681,0.14101,0.50184,0.50155,-0.48631,0.51001,115.00491
0.05649,0.15680,0.14101,0.50184,0.50155,-0.48631,0.51001,115.02023
0.05649,0.15678,0.14101,0.50184,0.50155,-0.48631,0.51001,115.04436
0.05649,0.15675,0.14101,0.50184,0.50155,-0.48631,0.51001,115.07728
0.05649,0.15671,0.14101,0.50184,0.50155,-0.48631,0.51001,115.11894
0.05649,0.15667,0.14101,0.50184,0.50155,-0.48631,0.51001,115.16929
0.05649,0.15661,0.14101,0.50184,0.50155,-0.48631,0.51001,115.22825
0.05649,0.15655,0.14101,0.50184,0.50155,-0.48631,0.51001,115.29572
0.05649,0.15648,0.14101,0.50184,0.50155,-0.48631,0.51001,115.37162
0.05650,0.15640,0.14101,0.50184,0.50155,-0.48631,0.51001,115.45580
0.05650,0.15631,0.14101,0.50184,0.50155,-0.48631,0.51001,115.54814
0.05650,0.15621,0.14101,0.50184,0.50155,-0.48631,0.51001,115.64848
0.05650,0.15611,0.14101,0.50184,0.50155,-0.48631,0.51001,115.75666
0.05651,0.15599,0.14101,0.50184,0.50155,-0.48631,0.51001,115.87250
0.05651,0.15587,0.14101,0.50184,0.50155,-0.48631,0.51001,115.99581
0.05651,0.15575,0.14101,0.50184,0.50155,-0.48631,0.51001,116.12636
0.05651,0.15561,0.14100,0.50184,0.50155,-0.48631,0.51001,116.26395
0.05652,0.15547,0.14100,0.50184,0.50155,-0.48631,0.51001,116.40834
0.05652,0.15532,0.14100,0.50184,0.50155,-0.48631,0.51001,116.55927
0.05652,0.15517,0.14100,0.50184,0.50155,-0.48631,0.51001,116.71649
0.05653,0.15501,0.14100,0.50184,0.50155,-0.48631,0.51001,116.87971
0.05653,0.15484,0.14100,0.50184,0.50155,-0.48631,0.51001,117.04867
0.05654,0.15467,0.14100,0.50184,0.50155,-0.48631,0.51001,117.22306
0.05654,0.15450,0.14100,0.50184,0.50155,-0.48631,0.51001,117.40257
0.05654,0.15431,0.14100,0.50184,0.50155,-0.48631,0.51001,117.58689
0.05655,0.15413,0.14099,0.50184,0.50155,-0.48631,0.51001,117.77568
0.05655,0.15394,0.14099,0.50184,0.50155,-0.48631,0.51001,117.96862
0.05656,0.15374,0.14099,0.50184,0.50155,-0.48631,0.51001,118.16536
0.05656,0.15354,0.14099,0.50184,0.50155,-0.48631,0.51001,118.36555
0.05657,0.15334,0.14099,0.50184,0.50155,-0.48631,0.51001,118.56883
0.05657,0.15314,0.14099,0.50184,0.50155,-0.48631,0.51001,118.77482
0.05658,0.15293,0.14099,0.50184,0.50155,-0.48631,0.51001,118.98317
0.05658,0.15272,0.14098,0.50184,0.50155,-0.48631,0.51001,119.19349
0.05659,0.15251,0.14098,0.50184,0.50155,-0.48631,0.51001,119.40540
0.05659,0.15230,0.14098,0.50184,0.50155,-0.48631,0.51001,119.61851
0.05660,0.15208,0.14098,0.50184,0.50155,-0.48631,0.51001,119.83243
0.05660,0.15187,0.14098,0.50184,0.50155,-0.48631,0.51001,120.04678
0.05661,0.15165,0.14098,0.50184,0.50155,-0.48631,0.51001,120.26115
0.05661,0.15145,0.14098,0.50184,0.50155,-0.48631,0.51001,120.47516
0.05662,0.15124,0.14097,0.50184,0.50155,-0.48631,0.51001,120.68840
0.05662,0.15102,0.14097,0.50184,0.50155,-0.48631,0.51001,120.90049
0.05663,0.15081,0.14097,0.50184,0.50155,-0.48631,0.51001,121.11102
0.05663,0.15060,0.14097,0.50184,0.50155,-0.48631,0.51001,121.31961
0.05664,0.15039,0.14097,0.50184,0.50155,-0.48631,0.51001,121.52586
0.05664,0.15019,0.14097,0.50184,0.50155,-0.48631,0.51001,121.72939
0.05665,0.14999,0.14097,0.50184,0.50155,-0.48631,0.51001,121.92982
0.05665,0.14979,0.14096,0.50184,0.50155,-0.48631,0.51001,122.12677
0.05666,0.14959,0.14096,0.50184,0.50155,-0.48631,0.51001,122.31986
0.05666,0.14940,0.14096,0.50184,0.50155,-0.48631,0.51001,122.50873
0.05666,0.14922,0.14096,0.50184,0.50155,-0.48631,0.51001,122.69302
0.05667,0.14903,0.14096,0.50184,0.50155,-0.48631,0.51001,122.87238
0.05667,0.14886,0.14096,0.50184,0.50155,-0.48631,0.51001,123.04647
0.05668,0.14868,0.14096,0.50184,0.50155,-0.48631,0.51001,123.21494
0.05668,0.14852,0.14096,0.50184,0.50155,-0.48631,0.51001,123.37748
0.05669,0.14836,0.14095,0.50184,0.50155,-0.48631,0.51001,123.53376
0.05669,0.14821,0.14095,0.50184,0.50155,-0.48631,0.51001,123.68350
0.05669,0.14806,0.14095,0.50184,0.50155,-0.48631,0.51001,123.82639
0.05670,0.14792,0.14095,0.50184,0.50155,-0.48631,0.51001,123.96215
0.05670,0.14779,0.14095,0.50184,0.50155,-0.48631,0.51001,124.09051
0.05670,0.14766,0.14095,0.50184,0.50155,-0.48631,0.51001,124.21123
0.05670,0.14755,0.14095,0.50184,0.50155,-0.48631,0.51001,124.32406
0.05671,0.14744,0.14095,0.50184,0.50155,-0.48631,0.51001,124.42877
0.05671,0.14734,0.14095,0.50184,0.50155,-0.48631,0.51001,124.52516
0.05671,0.14725,0.14095,0.50184,0.50155,-0.48631,0.51001,124.61302
0.05671,0.14716,0.14095,0.50184,0.50155,-0.48631,0.51001,124.69218
0.05671,0.14709,0.14095,0.50184,0.50155,-0.48631,0.51001,124.76247
0.05672,0.14702,0.14095,0.50184,0.50155,-0.48631,0.51001,124.82374
0.05672,0.14696,0.14095,0.50184,0.50155,-0.48631,0.51001,124.87587
0.05672,0.14692,0.14095,0.50184,0.50155,-0.48631,0.51001,124.91873
0.05672,0.14688,0.14094,0.50184,0.50155,-0.48631,0.51001,124.95223
0.05672,0.14685,0.14094,0.50184,0.50155,-0.48631,0.51001,124.97629
0.05672,0.14683,0.14094,0.50184,0.50155,-0.48631,0.51001,124.99085
0.05672,0.14682,0.14094,0.50184,0.50155,-0.48631,0.51001,124.99587
0.05672,0.14682,0.14094,0.50184,0.50155,-0.48631,0.51001,125.00042
0.05672,0.14683,0.14094,0.50184,0.50155,-0.48631,0.51001,125.01455
0.05672,0.14685,0.14094,0.50184,0.50155,-0.48631,0.51001,125.03824
0.05672,0.14688,0.14094,0.50184,0.50155,-0.48631,0.51001,125.07147
0.05672,0.14692,0.14095,0.50184,0.50155,-0.48631,0.51001,125.11418
0.05672,0.14696,0.14095,0.50184,0.50155,-0.48631,0.51001,125.16632
0.05672,0.14702,0.14095,0.50184,0.50155,-0.48631,0.51001,125.22779
0.05671,0.14709,0.14095,0.50184,0.50155,-0.48631,0.51001,125.29849
0.05671,0.14716,0.14095,0.50184,0.50155,-0.48631,0.51001,125.37830
0.05671,0.14725,0.14095,0.50184,0.50155,-0.48631,0.51001,125.46708
0.05671,0.14734,0.14095,0.50184,0.50155,-0.48631,0.51001,125.56467
0.05671,0.14744,0.14095,0.50184,0.50155,-0.48631,0.51001,125.67090
0.05670,0.14755,0.14095,0.50184,0.50155,-0.48631,0.51001,125.78558
0.05670,0.14767,0.14095,0.50184,0.50155,-0.48631,0.51001,125.90849
0.05670,0.14780,0.14095,0.50184,0.50155,-0.48631,0.51001,126.03941
0.05670,0.14793,0.14095,0.50184,0.50155,-0.48631,0.51001,126.17810
0.05669,0.14807,0.14095,0.50184,0.50155,-0.48631,0.51001,126.32431
0.05669,0.14822,0.14095,0.50184,0.50155,-0.48631,0.51001,126.47775
0.05668,0.14838,0.14096,0.50184,0.50155,-0.48631,0.51001,126.63814
0.05668,0.14855,0.14096,0.50184,0.50155,-0.48631,0.51001,126.80518
0.05668,0.14872,0.14096,0.50184,0.50155,-0.48631,0.51001,126.97855
0.05667,0.14889,0.14096,0.50184,0.50155,-0.48631,0.51001,127.15793
0.05667,0.14907,0.14096,0.50184,0.50155,-0.48631,0.51001,127.34296
0.05666,0.14926,0.14096,0.50184,0.50155,-0.48631,0.51001,127.53330
0.05666,0.14946,0.14096,0.50184,0.50155,-0.48631,0.51001,127.72858
0.05665,0.14965,0.14096,0.50184,0.50155,-0.48631,0.51001,127.92842
0.05665,0.14985,0.14097,0.50184,0.50155,-0.48631,0.51001,128.13244
0.05665,0.15006,0.14097,0.50184,0.50155,-0.48631,0.51001,128.34024
0.05664,0.15027,0.14097,0.50184,0.50155,-0.48631,0.51001,128.55141
0.05664,0.15048,0.14097,0.50184,0.50155,-0.48631,0.51001,128.76555
0.05663,0.15070,0.14097,0.50184,0.50155,-0.48631,0.51001,128.98224
0.05662,0.15092,0.14097,0.50184,0.50155,-0.48631,0.51001,129.20105
0.05662,0.15114,0.14097,0.50184,0.50155,-0.48631,0.51001,129.42155
0.05661,0.15136,0.14098,0.50184,0.50155,-0.48631,0.51001,129.64331
0.05661,0.15158,0.14098,0.50184,0.50155,-0.48631,0.51001,129.86588
0.05660,0.15179,0.14098,0.50184,0.50155,-0.48631,0.51001,130.08882
0.05660,0.15202,0.14098,0.50184,0.50155,-0.48631,0.51001,130.31170
0.05659,0.15224,0.14098,0.50184,0.50155,-0.48631,0.51001,130.53407
0.05659,0.15246,0.14098,0.50184,0.50155,-0.48631,0.51001,130.75547
0.05658,0.15268,0.14098,0.50184,0.50155,-0.48631,0.51001,130.97548
0.05658,0.15290,0.14099,0.50184,0.50155,-0.48631,0.51001,131.19364
0.05657,0.15312,0.14099,0.50184,0.50155,-0.48631,0.51001,131.40952
0.05657,0.15333,0.14099,0.50184,0.50155,-0.48631,0.51001,131.62268
0.05656,0.15354,0.14099,0.50184,0.50155,-0.48631,0.51001,131.83269
0.05656,0.15375,0.14099,0.50184,0.50155,-0.48631,0.51001,132.03912
0.05655,0.15396,0.14099,0.50184,0.50155,-0.48631,0.51001,132.24155
0.05655,0.15416,0.14099,0.50184,0.50155,-0.48631,0.51001,132.43956
0.05654,0.15435,0.14100,0.50184,0.50155,-0.48631,0.51001,132.63276
0.05654,0.15454,0.14100,0.50184,0.50155,-0.48631,0.51001,132.82074
0.05654,0.15473,0.14100,0.50184,0.50155,-0.48631,0.51001,133.00311
0.05653,0.15491,0.14100,0.50184,0.50155,-0.48631,0.51001,133.17951
0.05653,0.15508,0.14100,0.50184,0.50155,-0.48631,0.51001,133.34955
0.05652,0.15525,0.14100,0.50184,0.50155,-0.48631,0.51001,133.51289
0.05652,0.15541,0.14100,0.50184,0.50155,-0.48631,0.51001,133.66918
0.05652,0.15556,0.14100,0.50184,0.50155,-0.48631,0.51001,133.81810
0.05651,0.15571,0.14100,0.50184,0.50155,-0.48631,0.51001,133.95933
0.05651,0.15584,0.14101,0.50184,0.50155,-0.48631,0.51001,134.09257
0.05651,0.15597,0.14101,0.50184,0.50155,-0.48631,0.51001,134.21754
0.05650,0.15609,0.14101,0.50184,0.50155,-0.48631,0.51001,134.33397
0.05650,0.15621,0.14101,0.50184,0.50155,-0.48631,0.51001,134.44161
0.05650,0.15631,0.14101,0.50184,0.50155,-0.48631,0.51001,134.54023
0.05650,0.15640,0.14101,0.50184,0.50155,-0.48631,0.51001,134.62960
0.05649,0.15649,0.14101,0.50184,0.50155,-0.48631,0.51001,134.70954
0.05649,0.15656,0.14101,0.50184,0.50155,-0.48631,0.51001,134.77985
0.05649,0.15663,0.14101,0.50184,0.50155,-0.48631,0.51001,134.84039
0.05649,0.15668,0.14101,0.50184,0.50155,-0.48631,0.51001,134.89102
0.05649,0.15673,0.14101,0.50184,0.50155,-0.48631,0.51001,134.93160
0.05649,0.15676,0.14101,0.50184,0.50155,-0.48631,0.51001,134.96205
0.05649,0.15679,0.14101,0.50184,0.50155,-0.48631,0.51001,134.98229
0.05649,0.15681,0.14101,0.50184,0.50155,-0.48631,0.51001,134.99225
0.05649,0.15681,0.14101,0.50184,0.50155,-0.48631,0.51001,134.99260
0.05649,0.15680,0.14101,0.50184,0.50155,-0.48631,0.51001,135.00327
0.05649,0.15679,0.14101,0.50184,0.50155,-0.48631,0.51001,135.02426
0.05649,0.15676,0.14101,0.50184,0.50155,-0.48631,0.51001,135.05554
0.05649,0.15673,0.14101,0.50184,0.50155,-0.48631,0.51001,135.09706
0.05649,0.15668,0.14101,0.50184,0.50155,-0.48631,0.51001,135.14876
0.05649,0.15662,0.14101,0.50184,0.50155,-0.48631,0.51001,135.21054
0.05649,0.15656,0.14101,0.50184,0.50155,-0.48631,0.51001,135.28229
0.05649,0.15648,0.14101,0.50184,0.50155,-0.48631,0.51001,135.36387
0.05650,0.15639,0.14101,0.50184,0.50155,-0.48631,0.51001,135.45513
0.05650,0.15630,0.14101,0.50184,0.50155,-0.48631,0.51001,135.55590
0.05650,0.15619,0.14101,0.50184,0.50155,-0.48631,0.51001,135.66598
0.05650,0.15608,0.14101,0.50184,0.50155,-0.48631,0.51001,135.78515
0.05651,0.15595,0.14101,0.50184,0.50155,-0.48631,0.51001,135.91319
0.05651,0.15582,0.14101,0.50184,0.50155,-0.48631,0.51001,136.04982
0.05651,0.15568,0.14100,0.50184,0.50155,-0.48631,0.51001,136.19479
0.05652,0.15553,0.14100,0.50184,0.50155,-0.48631,0.51001,136.34780
0.05652,0.15537,0.14100,0.50184,0.50155,-0.48631,0.51001,136.50854
0.05652,0.15521,0.14100,0.50184,0.50155,-0.48631,0.51001,136.67668
0.05653,0.15504,0.14100,0.50184,0.50155,-0.48631,0.51001,136.85189
0.05653,0.15486,0.14100,0.50184,0.50155,-0.48631,0.51001,137.03380
0.05654,0.15467,0.14100,0.50184,0.50155,-0.48631,0.51001,137.22205
0.05654,0.15448,0.14100,0.50184,0.50155,-0.48631,0.51001,137.41623
0.05655,0.15429,0.14100,0.50184,0.50155,-0.48631,0.51001,137.61596
0.05655,0.15408,0.14099,0.50184,0.50155,-0.48631,0.51001,137.82081
0.05656,0.15388,0.14099,0.50184,0.50155,-0.48631,0.51001,138.03037
0.05656,0.15366,0.14099,0.50184,0.50155,-0.48631,0.51001,138.24419
0.05657,0.15345,0.14099,0.50184,0.50155,-0.48631,0.51001,138.46182
0.05657,0.15323,0.14099,0.50184,0.50155,-0.48631,0.51001,138.68282
0.05658,0.15301,0.14099,0.50184,0.50155,-0.48631,0.51001,138.90671
0.05658,0.15278,0.14099,0.50184,0.50155,-0.48631,0.51001,139.13302
0.05659,0.15255,0.14098,0.50184,0.50155,-0.48631,0.51001,139.36128
0.05659,0.15232,0.14098,0.50184,0.50155,-0.48631,0.51001,139.59099
0.05660,0.15209,0.14098,0.50184,0.50155,-0.48631,0.51001,139.82168
0.05660,0.15186,0.14098,0.50184,0.50155,-0.48631,0.51001,140.05284
0.05661,0.15163,0.14098,0.50184,0.50155,-0.48631,0.51001,140.28399
0.05661,0.15141,0.14098,0.50184,0.50155,-0.48631,0.51001,140.51463
0.05662,0.15118,0.14097,0.50184,0.50155,-0.48631,0.51001,140.74426
0.05662,0.15095,0.14097,0.50184,0.50155,-0.48631,0.51001,140.97238
0.05663,0.15072,0.14097,0.50184,0.50155,-0.48631,0.51001,141.19852
0.05663,0.15050,0.14097,0.50184,0.50155,-0.48631,0.51001,141.42217
0.05664,0.15028,0.14097,0.50184,0.50155,-0.48631,0.51001,141.64285
0.05665,0.15006,0.14097,0.50184,0.50155,-0.48631,0.51001,141.86008
0.05665,0.14984,0.14097,0.50184,0.50155,-0.48631,0.51001,142.07338
0.05666,0.14963,0.14096,0.50184,0.50155,-0.48631,0.51001,142.28229
0.05666,0.14942,0.14096,0.50184,0.50155,-0.48631,0.51001,142.48635
0.05666,0.14922,0.14096,0.50184,0.50155,-0.48631,0.51001,142.68511
0.05667,0.14903,0.14096,0.50184,0.50155,-0.48631,0.51001,142.87814
0.05667,0.14884,0.14096,0.50184,0.50155,-0.48631,0.51001,143.06499
0.05668,0.14865,0.14096,0.50184,0.50155,-0.48631,0.51001,143.24526
0.05668,0.14848,0.14096,0.50184,0.50155,-0.48631,0.51001,143.41855
0.05669,0.14831,0.14095,0.50184,0.50155,-0.48631,0.51001,143.58447
0.05669,0.14814,0.14095,0.50184,0.50155,-0.48631,0.51001,143.74264
0.05669,0.14799,0.14095,0.50184,0.50155,-0.48631,0.51001,143.89271
0.05670,0.14784,0.14095,0.50184,0.50155,-0.48631,0.51001,144.03434
0.05670,0.14771,0.14095,0.50184,0.50155,-0.48631,0.51001,144.16720
0.05670,0.14758,0.14095,0.50184,0.50155,-0.48631,0.51001,144.29099
0.05671,0.14746,0.14095,0.50184,0.50155,-0.48631,0.51001,144.40543
0.05671,0.14735,0.14095,0.50184,0.50155,-0.48631,0.51001,144.51026
0.05671,0.14725,0.14095,0.50184,0.50155,-0.48631,0.51001,144.60521
0.05671,0.14716,0.14095,0.50184,0.50155,-0.48631,0.51001,144.69008
0.05672,0.14708,0.14095,0.50184,0.50155,-0.48631,0.51001,144.76466
0.05672,0.14701,0.14095,0.50184,0.50155,-0.48631,0.51001,144.82878
0.05672,0.14695,0.14095,0.50184,0.50155,-0.48631,0.51001,144.88226
0.05672,0.14690,0.14095,0.50184,0.50155,-0.48631,0.51001,144.92498
0.05672,0.14687,0.14094,0.50184,0.50155,-0.48631,0.51001,144.95684
0.05672,0.14684,0.14094,0.50184,0.50155,-0.48631,0.51001,144.97773
0.05672,0.14682,0.14094,0.50184,0.50155,-0.48631,0.51001,144.98760
0.05672,0.14682,0.14094,0.50184,0.50155,-0.48631,0.51001,144.98879
0.05672,0.14683,0.14094,0.50184,0.50155,-0.48631,0.51001,145.00105
0.05672,0.14684,0.14094,0.50184,0.50155,-0.48631,0.51001,145.02438
0.05672,0.14687,0.14094,0.50184,0.50155,-0.48631,0.51001,145.05873
0.05672,0.14691,0.14095,0.50184,0.50155,-0.48631,0.51001,145.10406
0.05672,0.14696,0.14095,0.50184,0.50155,-0.48631,0.51001,145.16027
0.05672,0.14703,0.14095,0.50184,0.50155,-0.48631,0.51001,145.22725
0.05671,0.14710,0.14095,0.50184,0.50155,-0.48631,0.51001,145.30488
0.05671,0.14718,0.14095,0.50184,0.50155,-0.48631,0.51001,145.39299
0.05671,0.14727,0.14095,0.50184,0.50155,-0.48631,0.51001,145.49141
0.05671,0.14738,0.14095,0.50184,0.50155,-0.48631,0.51001,145.59993
0.05671,0.14749,0.14095,0.50184,0.50155,-0.48631,0.51001,145.71833
0.05670,0.14761,0.14095,0.50184,0.50155,-0.48631,0.51001,145.84634
0.05670,0.14775,0.14095,0.50184,0.50155,-0.48631,0.51001,145.98371
0.05670,0.14789,0.14095,0.50184,0.50155,-0.48631,0.51001,146.13013
0.05669,0.14804,0.14095,0.50184,0.50155,-0.48631,0.51001,146.28529
0.05669,0.14820,0.14095,0.50184,0.50155,-0.48631,0.51001,146.44885
0.05668,0.14837,0.14096,0.50184,0.50155,-0.48631,0.51001,146.62046
0.05668,0.14854,0.14096,0.50184,0.50155,-0.48631,0.51001,146.79974
0.05668,0.14873,0.14096,0.50184,0.50155,-0.48631,0.51001,146.98631
0.05667,0.14892,0.14096,0.50184,0.50155,-0.48631,0.51001,147.17974
0.05667,0.14911,0.14096,0.50184,0.50155,-0.48631,0.51001,147.37961
0.05666,0.14932,0.14096,0.50184,0.50155,-0.48631,0.51001,147.58548
0.05666,0.14952,0.14096,0.50184,0.50155,-0.48631,0.51001,147.79690
0.05665,0.14974,0.14096,0.50184,0.50155,-0.48631,0.51001,148.01338
0.05665,0.14996,0.14097,0.50184,0.50155,-0.48631,0.51001,148.23445
0.05664,0.15018,0.14097,0.50184,0.50155,-0.48631,0.51001,148.45961
0.05664,0.15041,0.14097,0.50184,0.50155,-0.48631,0.51001,148.68835
0.05663,0.15064,0.14097,0.50184,0.50155,-0.48631,0.51001,148.92016
0.05663,0.15087,0.14097,0.50184,0.50155,-0.48631,0.51001,149.15452
0.05662,0.15111,0.14097,0.50184,0.50155,-0.48631,0.51001,149.39088
0.05662,0.15134,0.14098,0.50184,0.50155,-0.48631,0.51001,149.62873
0.05661,0.15158,0.14098,0.50184,0.50155,-0.48631,0.51001,149.86750
0.05660,0.15181,0.14098,0.50184,0.50155,-0.48631,0.51001,150.10667
0.05660,0.15205,0.14098,0.50184,0.50155,-0.48631,0.51001,150.34568
0.05659,0.15229,0.14098,0.50184,0.50155,-0.48631,0.51001,150.58398
0.05659,0.15253,0.14098,0.50184,0.50155,-0.48631,0.51001,150.82102
0.05658,0.15276,0.14098,0.50184,0.50155,-0.48631,0.51001,151.05626
0.05658,0.15300,0.14099,0.50184,0.50155,-0.48631,0.51001,151.28916
0.05657,0.15323,0.14099,0.50184,0.50155,-0.48631,0.51001,151.51917
0.05656,0.15346,0.14099,0.50184,0.50155,-0.48631,0.51001,151.74576
0.05656,0.15368,0.14099,0.50184,0.50155,-0.48631,0.51001,151.96840
0.05655,0.15390,0.14099,0.50184,0.50155,-0.48631,0.51001,152.18657
0.05655,0.15412,0.14099,0.50184,0.50155,-0.48631,0.51001,152.39976
0.05654,0.15433,0.14100,0.50184,0.50155,-0.48631,0.51001,152.60747
0.05654,0.15453,0.14100,0.50184,0.50155,-0.48631,0.51001,152.80921
0.05654,0.15473,0.14100,0.50184,0.50155,-0.48631,0.51001,153.00450
0.05653,0.15493,0.14100,0.50184,0.50155,-0.48631,0.51001,153.19288
0.05653,0.15511,0.14100,0.50184,0.50155,-0.48631,0.51001,153.37390
0.05652,0.15529,0.14100,0.50184,0.50155,-0.48631,0.51001,153.54713
0.05652,0.15546,0.14100,0.50184,0.50155,-0.48631,0.51001,153.71216
0.05651,0.15562,0.14100,0.50184,0.50155,-0.48631,0.51001,153.86858
0.05651,0.15577,0.14101,0.50184,0.50155,-0.48631,0.51001,154.01603
0.05651,0.15591,0.14101,0.50184,0.50155,-0.48631,0.51001,154.15414
0.05650,0.15605,0.14101,0.50184,0.50155,-0.48631,0.51001,154.28257
