x,y,z,qx,qy,qz,qw,u
0.07701,0.10125,0.14072,0.49547,0.50717,-0.48072,0.51595,11.87900
0.07701,0.10132,0.14072,0.49547,0.50717,-0.48072,0.51595,11.94573
0.07701,0.10138,0.14072,0.49547,0.50717,-0.48072,0.51595,12.01217
0.07701,0.10145,0.14072,0.49547,0.50717,-0.48072,0.51595,12.07830
0.07700,0.10152,0.14072,0.49547,0.50717,-0.48072,0.51595,12.14410
0.07700,0.10158,0.14072,0.49547,0.50717,-0.48072,0.51595,12.20957
0.07700,0.10165,0.14072,0.49547,0.50717,-0.48072,0.51595,12.27468
0.07699,0.10171,0.14072,0.49547,0.50717,-0.48072,0.51595,12.33941
0.07699,0.10178,0.14072,0.49547,0.50717,-0.48072,0.51595,12.40376
0.07699,0.10184,0.14072,0.49547,0.50717,-0.48072,0.51595,12.46770
0.07698,0.10190,0.14072,0.49547,0.50717,-0.48072,0.51595,12.53123
0.07698,0.10197,0.14072,0.49547,0.50717,-0.48072,0.51595,12.59431
0.07698,0.10203,0.14072,0.49547,0.50717,-0.48072,0.51595,12.65695
0.07698,0.10209,0.14073,0.49547,0.50717,-0.48072,0.51595,12.71911
0.07697,0.10215,0.14073,0.49547,0.50717,-0.48072,0.51595,12.78079
0.07697,0.10222,0.14073,0.49547,0.50717,-0.48072,0.51595,12.84197
0.07697,0.10228,0.14073,0.49547,0.50717,-0.48072,0.51595,12.90262
0.07696,0.10234,0.14073,0.49547,0.50717,-0.48072,0.51595,12.96275
0.07696,0.10240,0.14073,0.49547,0.50717,-0.48072,0.51595,13.02232
0.07696,0.10246,0.14073,0.49547,0.50717,-0.48072,0.51595,13.08133
0.07695,0.10252,0.14073,0.49547,0.50717,-0.48072,0.51595,13.13975
0.07695,0.10257,0.14073,0.49547,0.50717,-0.48072,0.51595,13.19757
0.07695,0.10263,0.14073,0.49547,0.50717,-0.48072,0.51595,13.25478
0.07695,0.10269,0.14073,0.49547,0.50717,-0.48072,0.51595,13.31135
0.07694,0.10274,0.14073,0.49547,0.50717,-0.48072,0.51595,13.36728
0.07694,0.10280,0.14073,0.49547,0.50717,-0.48072,0.51595,13.42254
0.07694,0.10285,0.14073,0.49547,0.50717,-0.48072,0.51595,13.47712
0.07694,0.10291,0.14073,0.49547,0.50717,-0.48072,0.51595,13.53101
0.07693,0.10296,0.14073,0.49547,0.50717,-0.48072,0.51595,13.58418
0.07693,0.10302,0.14073,0.49547,0.50717,-0.48072,0.51595,13.63663
0.07693,0.10307,0.14073,0.49547,0.50717,-0.48072,0.51595,13.68833
0.07693,0.10312,0.14073,0.49547,0.50717,-0.48072,0.51595,13.73927
0.07692,0.10317,0.14073,0.49547,0.50717,-0.48072,0.51595,13.78944
0.07692,0.10322,0.14073,0.49547,0.50717,-0.48072,0.51595,13.83882
0.07692,0.10327,0.14073,0.49547,0.50717,-0.48072,0.51595,13.88739
0.07692,0.10332,0.14073,0.49547,0.50717,-0.48072,0.51595,13.93513
0.07692,0.10336,0.14073,0.49547,0.50717,-0.48072,0.51595,13.98204
0.07691,0.10341,0.14073,0.49547,0.50717,-0.48072,0.51595,14.02810
0.07691,0.10346,0.14073,0.49547,0.50717,-0.48072,0.51595,14.07329
0.07691,0.10350,0.14073,0.49547,0.50717,-0.48072,0.51595,14.11760
0.07691,0.10354,0.14073,0.49547,0.50717,-0.48072,0.51595,14.16101
0.07690,0.10359,0.14073,0.49547,0.50717,-0.48072,0.51595,14.20351
0.07690,0.10363,0.14073,0.49547,0.50717,-0.48072,0.51595,14.24508
0.07690,0.10367,0.14073,0.49547,0.50717,-0.48072,0.51595,14.28570
0.07690,0.10371,0.14073,0.49547,0.50717,-0.48072,0.51595,14.32538
0.07690,0.10375,0.14073,0.49547,0.50717,-0.48072,0.51595,14.36408
0.07690,0.10379,0.14073,0.49547,0.50717,-0.48072,0.51595,14.40180
0.07689,0.10382,0.14073,0.49547,0.50717,-0.48072,0.51595,14.43852
0.07689,0.10386,0.14073,0.49547,0.50717,-0.48072,0.51595,14.47423
0.07689,0.10390,0.14073,0.49547,0.50717,-0.48072,0.51595,14.50891
0.07689,0.10393,0.14073,0.49547,0.50717,-0.48072,0.51595,14.54256
0.07689,0.10396,0.14074,0.49547,0.50717,-0.48072,0.51595,14.57515
0.07689,0.10400,0.14074,0.49547,0.50717,-0.48072,0.51595,14.60668
0.07688,0.10403,0.14074,0.49547,0.50717,-0.48072,0.51595,14.63713
0.07688,0.10406,0.14074,0.49547,0.50717,-0.48072,0.51595,14.66649
0.07688,0.10409,0.14074,0.49547,0.50717,-0.48072,0.51595,14.69474
0.07688,0.10411,0.14074,0.49547,0.50717,-0.48072,0.51595,14.72188
0.07688,0.10414,0.14074,0.49547,0.50717,-0.48072,0.51595,14.74790
0.07688,0.10417,0.14074,0.49547,0.50717,-0.48072,0.51595,14.77277
0.07688,0.10419,0.14074,0.49547,0.50717,-0.48072,0.51595,14.79650
0.07688,0.10421,0.14074,0.49547,0.50717,-0.48072,0.51595,14.81906
0.07687,0.10423,0.14074,0.49547,0.50717,-0.48072,0.51595,14.84045
0.07687,0.10426,0.14074,0.49547,0.50717,-0.48072,0.51595,14.86066
0.07687,0.10427,0.14074,0.49547,0.50717,-0.48072,0.51595,14.87967
0.07687,0.10429,0.14074,0.49547,0.50717,-0.48072,0.51595,14.89747
0.07687,0.10431,0.14074,0.49547,0.50717,-0.48072,0.51595,14.91406
0.07687,0.10433,0.14074,0.49547,0.50717,-0.48072,0.51595,14.92943
0.07687,0.10434,0.14074,0.49547,0.50717,-0.48072,0.51595,14.94357
0.07687,0.10435,0.14074,0.49547,0.50717,-0.48072,0.51595,14.95645
0.07687,0.10437,0.14074,0.49547,0.50717,-0.48072,0.51595,14.96809
0.07687,0.10438,0.14074,0.49547,0.50717,-0.48072,0.51595,14.97847
0.07687,0.10439,0.14074,0.49547,0.50717,-0.48072,0.51595,14.98757
0.07687,0.10440,0.14074,0.49547,0.50717,-0.48072,0.51595,14.99540
0.07687,0.10440,0.14074,0.49547,0.50717,-0.48072,0.51595,15.00195
0.07687,0.10441,0.14074,0.49547,0.50717,-0.48072,0.51595,15.00720
0.07687,0.10441,0.14074,0.49547,0.50717,-0.48072,0.51595,15.01115
0.07687,0.10442,0.14074,0.49547,0.50717,-0.48072,0.51595,15.01379
0.07687,0.10442,0.14074,0.49547,0.50717,-0.48072,0.51595,15.01512
0.07687,0.10442,0.14074,0.49547,0.50717,-0.48072,0.51595,15.01514
0.07687,0.10442,0.14074,0.49547,0.50717,-0.48072,0.51595,15.01645
0.07687,0.10442,0.14074,0.49547,0.50717,-0.48072,0.51595,15.01909
0.07687,0.10441,0.14074,0.49547,0.50717,-0.48072,0.51595,15.02307
0.07687,0.10441,0.14074,0.49547,0.50717,-0.48072,0.51595,15.02840
0.07687,0.10440,0.14074,0.49547,0.50717,-0.48072,0.51595,15.03506
0.07687,0.10440,0.14074,0.49547,0.50717,-0.48072,0.51595,15.04308
0.07687,0.10439,0.14074,0.49547,0.50717,-0.48072,0.51595,15.05245
0.07687,0.10438,0.14074,0.49547,0.50717,-0.48072,0.51595,15.06317
0.07687,0.10437,0.14074,0.49547,0.50717,-0.48072,0.51595,15.07525
0.07687,0.10435,0.14074,0.49547,0.50717,-0.48072,0.51595,15.08870
0.07687,0.10434,0.14074,0.49547,0.50717,-0.48072,0.51595,15.10351
0.07687,0.10432,0.14074,0.49547,0.50717,-0.48072,0.51595,15.11968
0.07687,0.10431,0.14074,0.49547,0.50717,-0.48072,0.51595,15.13722
0.07687,0.10429,0.14074,0.49547,0.50717,-0.48072,0.51595,15.15613
0.07687,0.10427,0.14074,0.49547,0.50717,-0.48072,0.51595,15.17641
0.07687,0.10425,0.14074,0.49547,0.50717,-0.48072,0.51595,15.19806
0.07687,0.10423,0.14074,0.49547,0.50717,-0.48072,0.51595,15.22107
0.07688,0.10420,0.14074,0.49547,0.50717,-0.48072,0.51595,15.24546
0.07688,0.10418,0.14074,0.49547,0.50717,-0.48072,0.51595,15.27120
0.07688,0.10415,0.14074,0.49547,0.50717,-0.48072,0.51595,15.29832
0.07688,0.10412,0.14074,0.49547,0.50717,-0.48072,0.51595,15.32680
0.07688,0.10409,0.14074,0.49547,0.50717,-0.48072,0.51595,15.35664
0.07688,0.10406,0.14074,0.49547,0.50717,-0.48072,0.51595,15.38783
0.07688,0.10403,0.14074,0.49547,0.50717,-0.48072,0.51595,15.42039
0.07689,0.10400,0.14074,0.49547,0.50717,-0.48072,0.51595,15.45429
0.07689,0.10396,0.14074,0.49547,0.50717,-0.48072,0.51595,15.48954
0.07689,0.10393,0.14073,0.49547,0.50717,-0.48072,0.51595,15.52613
0.07689,0.10389,0.14073,0.49547,0.50717,-0.48072,0.51595,15.56406
0.07689,0.10385,0.14073,0.49547,0.50717,-0.48072,0.51595,15.60333
0.07689,0.10381,0.14073,0.49547,0.50717,-0.48072,0.51595,15.64392
0.07690,0.10377,0.14073,0.49547,0.50717,-0.48072,0.51595,15.68582
0.07690,0.10373,0.14073,0.49547,0.50717,-0.48072,0.51595,15.72905
0.07690,0.10368,0.14073,0.49547,0.50717,-0.48072,0.51595,15.77357
0.07690,0.10364,0.14073,0.49547,0.50717,-0.48072,0.51595,15.81940
0.07690,0.10359,0.14073,0.49547,0.50717,-0.48072,0.51595,15.86652
0.07691,0.10354,0.14073,0.49547,0.50717,-0.48072,0.51595,15.91491
0.07691,0.10350,0.14073,0.49547,0.50717,-0.48072,0.51595,15.96458
0.07691,0.10345,0.14073,0.49547,0.50717,-0.48072,0.51595,16.01551
0.07691,0.10339,0.14073,0.49547,0.50717,-0.48072,0.51595,16.06770
0.07692,0.10334,0.14073,0.49547,0.50717,-0.48072,0.51595,16.12112
0.07692,0.10329,0.14073,0.49547,0.50717,-0.48072,0.51595,16.17578
0.07692,0.10323,0.14073,0.49547,0.50717,-0.48072,0.51595,16.23165
0.07692,0.10317,0.14073,0.49547,0.50717,-0.48072,0.51595,16.28874
0.07693,0.10312,0.14073,0.49547,0.50717,-0.48072,0.51595,16.34701
0.07693,0.10306,0.14073,0.49547,0.50717,-0.48072,0.51595,16.40647
0.07693,0.10300,0.14073,0.49547,0.50717,-0.48072,0.51595,16.46710
0.07694,0.10294,0.14073,0.49547,0.50717,-0.48072,0.51595,16.52889
0.07694,0.10287,0.14073,0.49547,0.50717,-0.48072,0.51595,16.59181
0.07694,0.10281,0.14073,0.49547,0.50717,-0.48072,0.51595,16.65586
0.07694,0.10275,0.14073,0.49547,0.50717,-0.48072,0.51595,16.72102
0.07695,0.10268,0.14073,0.49547,0.50717,-0.48072,0.51595,16.78728
0.07695,0.10261,0.14073,0.49547,0.50717,-0.48072,0.51595,16.85461
0.07695,0.10255,0.14073,0.49547,0.50717,-0.48072,0.51595,16.92301
0.07696,0.10248,0.14073,0.49547,0.50717,-0.48072,0.51595,16.99245
0.07696,0.10241,0.14073,0.49547,0.50717,-0.48072,0.51595,17.06292
0.07696,0.10234,0.14073,0.49547,0.50717,-0.48072,0.51595,17.13440
0.07697,0.10226,0.14073,0.49547,0.50717,-0.48072,0.51595,17.20687
0.07697,0.10219,0.14073,0.49547,0.50717,-0.48072,0.51595,17.28031
0.07697,0.10212,0.14073,0.49547,0.50717,-0.48072,0.51595,17.35470
0.07698,0.10204,0.14072,0.49547,0.50717,-0.48072,0.51595,17.43003
0.07698,0.10197,0.14072,0.49547,0.50717,-0.48072,0.51595,17.50627
0.07698,0.10189,0.14072,0.49547,0.50717,-0.48072,0.51595,17.58340
0.07699,0.10181,0.14072,0.49547,0.50717,-0.48072,0.51595,17.66141
0.07699,0.10173,0.14072,0.49547,0.50717,-0.48072,0.51595,17.74026
0.07700,0.10165,0.14072,0.49547,0.50717,-0.48072,0.51595,17.81994
0.07700,0.10157,0.14072,0.49547,0.50717,-0.48072,0.51595,17.90042
0.07700,0.10149,0.14072,0.49547,0.50717,-0.48072,0.51595,17.98169
0.07701,0.10141,0.14072,0.49547,0.50717,-0.48072,0.51595,18.06371
0.07701,0.10133,0.14072,0.49547,0.50717,-0.48072,0.51595,18.14647
0.07701,0.10125,0.14072,0.49547,0.50717,-0.48072,0.51595,18.22994
0.07702,0.10116,0.14072,0.49547,0.50717,-0.48072,0.51595,18.31410
0.07702,0.10108,0.14072,0.49547,0.50717,-0.48072,0.51595,18.39891
0.07703,0.10099,0.14072,0.49547,0.50717,-0.48072,0.51595,18.48437
0.07703,0.10091,0.14072,0.49547,0.50717,-0.48072,0.51595,18.57043
0.07703,0.10082,0.14072,0.49547,0.50717,-0.48072,0.51595,18.65708
0.07704,0.10073,0.14072,0.49547,0.50717,-0.48072,0.51595,18.74429
0.07704,0.10065,0.14072,0.49547,0.50717,-0.48072,0.51595,18.83203
0.07705,0.10056,0.14072,0.49547,0.50717,-0.48072,0.51595,18.92027
0.07705,0.10047,0.14072,0.49547,0.50717,-0.48072,0.51595,19.00899
0.07706,0.10038,0.14072,0.49547,0.50717,-0.48072,0.51595,19.09816
0.07706,0.10029,0.14072,0.49547,0.50717,-0.48072,0.51595,19.18774
0.07706,0.10020,0.14071,0.49547,0.50717,-0.48072,0.51595,19.27772
0.07707,0.10011,0.14071,0.49547,0.50717,-0.48072,0.51595,19.36807
0.07707,0.10002,0.14071,0.49547,0.50717,-0.48072,0.51595,19.45874
0.07708,0.09993,0.14071,0.49547,0.50717,-0.48072,0.51595,19.54972
0.07708,0.09984,0.14071,0.49547,0.50717,-0.48072,0.51595,19.64098
0.07708,0.09975,0.14071,0.49547,0.50717,-0.48072,0.51595,19.73248
0.07709,0.09966,0.14071,0.49547,0.50717,-0.48072,0.51595,19.82419
0.07709,0.09956,0.14071,0.49547,0.50717,-0.48072,0.51595,19.91609
0.07710,0.09947,0.14071,0.49547,0.50717,-0.48072,0.51595,20.00814
0.07710,0.09939,0.14071,0.49547,0.50717,-0.48072,0.51595,20.10032
0.07711,0.09930,0.14071,0.49547,0.50717,-0.48072,0.51595,20.19258
0.07711,0.09921,0.14071,0.49547,0.50717,-0.48072,0.51595,20.28490
0.07712,0.09911,0.14071,0.49547,0.50717,-0.48072,0.51595,20.37725
0.07712,0.09902,0.14071,0.49547,0.50717,-0.48072,0.51595,20.46959
0.07712,0.09893,0.14071,0.49547,0.50717,-0.48072,0.51595,20.56190
0.07713,0.09884,0.14071,0.49547,0.50717,-0.48072,0.51595,20.65413
0.07713,0.09874,0.14071,0.49547,0.50717,-0.48072,0.51595,20.74626
0.07714,0.09865,0.14071,0.49547,0.50717,-0.48072,0.51595,20.83826
0.07714,0.09856,0.14071,0.49547,0.50717,-0.48072,0.51595,20.93009
0.07715,0.09847,0.14071,0.49547,0.50717,-0.48072,0.51595,21.02172
0.07715,0.09838,0.14070,0.49547,0.50717,-0.48072,0.51595,21.11311
0.07715,0.09829,0.14070,0.49547,0.50717,-0.48072,0.51595,21.20424
0.07716,0.09820,0.14070,0.49547,0.50717,-0.48072,0.51595,21.29506
0.07716,0.09810,0.14070,0.49547,0.50717,-0.48072,0.51595,21.38555
0.07717,0.09801,0.14070,0.49547,0.50717,-0.48072,0.51595,21.47567
0.07717,0.09792,0.14070,0.49547,0.50717,-0.48072,0.51595,21.56538
0.07718,0.09783,0.14070,0.49547,0.50717,-0.48072,0.51595,21.65466
0.07718,0.09775,0.14070,0.49547,0.50717,-0.48072,0.51595,21.74347
0.07718,0.09766,0.14070,0.49547,0.50717,-0.48072,0.51595,21.83178
0.07719,0.09757,0.14070,0.49547,0.50717,-0.48072,0.51595,21.91955
0.07719,0.09748,0.14070,0.49547,0.50717,-0.48072,0.51595,22.00674
0.07720,0.09739,0.14070,0.49547,0.50717,-0.48072,0.51595,22.09333
0.07720,0.09731,0.14070,0.49547,0.50717,-0.48072,0.51595,22.17928
0.07720,0.09722,0.14070,0.49547,0.50717,-0.48072,0.51595,22.26456
0.07721,0.09714,0.14070,0.49547,0.50717,-0.48072,0.51595,22.34913
0.07721,0.09705,0.14070,0.49547,0.50717,-0.48072,0.51595,22.43296
0.07722,0.09697,0.14070,0.49547,0.50717,-0.48072,0.51595,22.51601
0.07722,0.09689,0.14070,0.49547,0.50717,-0.48072,0.51595,22.59826
0.07722,0.09681,0.14070,0.49547,0.50717,-0.48072,0.51595,22.67966
0.07723,0.09672,0.14070,0.49547,0.50717,-0.48072,0.51595,22.76019
0.07723,0.09664,0.14070,0.49547,0.50717,-0.48072,0.51595,22.83981
0.07723,0.09657,0.14070,0.49547,0.50717,-0.48072,0.51595,22.91849
0.07724,0.09649,0.14069,0.49547,0.50717,-0.48072,0.51595,22.99619
0.07724,0.09641,0.14069,0.49547,0.50717,-0.48072,0.51595,23.07289
0.07725,0.09633,0.14069,0.49547,0.50717,-0.48072,0.51595,23.14855
0.07725,0.09626,0.14069,0.49547,0.50717,-0.48072,0.51595,23.22313
0.07725,0.09618,0.14069,0.49547,0.50717,-0.48072,0.51595,23.29661
0.07726,0.09611,0.14069,0.49547,0.50717,-0.48072,0.51595,23.36895
0.07726,0.09604,0.14069,0.49547,0.50717,-0.48072,0.51595,23.44013
0.07726,0.09597,0.14069,0.49547,0.50717,-0.48072,0.51595,23.51010
0.07727,0.09590,0.14069,0.49547,0.50717,-0.48072,0.51595,23.57885
0.07727,0.09583,0.14069,0.49547,0.50717,-0.48072,0.51595,23.64633
0.07727,0.09577,0.14069,0.49547,0.50717,-0.48072,0.51595,23.71252
0.07728,0.09570,0.14069,0.49547,0.50717,-0.48072,0.51595,23.77739
0.07728,0.09564,0.14069,0.49547,0.50717,-0.48072,0.51595,23.84091
0.07728,0.09557,0.14069,0.49547,0.50717,-0.48072,0.51595,23.90305
0.07728,0.09551,0.14069,0.49547,0.50717,-0.48072,0.51595,23.96377
0.07729,0.09545,0.14069,0.49547,0.50717,-0.48072,0.51595,24.02306
0.07729,0.09539,0.14069,0.49547,0.50717,-0.48072,0.51595,24.08088
0.07729,0.09534,0.14069,0.49547,0.50717,-0.48072,0.51595,24.13720
0.07730,0.09528,0.14069,0.49547,0.50717,-0.48072,0.51595,24.19201
0.07730,0.09523,0.14069,0.49547,0.50717,-0.48072,0.51595,24.24526
0.07730,0.09517,0.14069,0.49547,0.50717,-0.48072,0.51595,24.29693
0.07730,0.09512,0.14069,0.49547,0.50717,-0.48072,0.51595,24.34700
0.07731,0.09507,0.14069,0.49547,0.50717,-0.48072,0.51595,24.39545
0.07731,0.09503,0.14069,0.49547,0.50717,-0.48072,0.51595,24.44224
0.07731,0.09498,0.14069,0.49547,0.50717,-0.48072,0.51595,24.48735
0.07731,0.09494,0.14069,0.49547,0.50717,-0.48072,0.51595,24.53077
0.07731,0.09489,0.14069,0.49547,0.50717,-0.48072,0.51595,24.57245
0.07732,0.09485,0.14069,0.49547,0.50717,-0.48072,0.51595,24.61239
0.07732,0.09481,0.14069,0.49547,0.50717,-0.48072,0.51595,24.65056
0.07732,0.09478,0.14069,0.49547,0.50717,-0.48072,0.51595,24.68694
0.07732,0.09474,0.14069,0.49547,0.50717,-0.48072,0.51595,24.72150
0.07732,0.09471,0.14068,0.49547,0.50717,-0.48072,0.51595,24.75423
0.07732,0.09467,0.14068,0.49547,0.50717,-0.48072,0.51595,24.78511
0.07733,0.09464,0.14068,0.49547,0.50717,-0.48072,0.51595,24.81411
0.07733,0.09462,0.14068,0.49547,0.50717,-0.48072,0.51595,24.84123
0.07733,0.09459,0.14068,0.49547,0.50717,-0.48072,0.51595,24.86643
0.07733,0.09457,0.14068,0.49547,0.50717,-0.48072,0.51595,24.88971
0.07733,0.09454,0.14068,0.49547,0.50717,-0.48072,0.51595,24.91105
0.07733,0.09452,0.14068,0.49547,0.50717,-0.48072,0.51595,24.93043
0.07733,0.09451,0.14068,0.49547,0.50717,-0.48072,0.51595,24.94784
0.07733,0.09449,0.14068,0.49547,0.50717,-0.48072,0.51595,24.96326
0.07733,0.09447,0.14068,0.49547,0.50717,-0.48072,0.51595,24.97668
0.07733,0.09446,0.14068,0.49547,0.50717,-0.48072,0.51595,24.98809
0.07733,0.09445,0.14068,0.49547,0.50717,-0.48072,0.51595,24.99747
0.07733,0.09444,0.14068,0.49547,0.50717,-0.48072,0.51595,25.00482
0.07733,0.09444,0.14068,0.49547,0.50717,-0.48072,0.51595,25.01012
0.07734,0.09443,0.14068,0.49547,0.50717,-0.48072,0.51595,25.01337
0.07734,0.09443,0.14068,0.49547,0.50717,-0.48072,0.51595,25.01455
0.07734,0.09443,0.14068,0.49547,0.50717,-0.48072,0.51595,25.01544
0.07734,0.09443,0.14068,0.49547,0.50717,-0.48072,0.51595,25.01841
0.07733,0.09444,0.14068,0.49547,0.50717,-0.48072,0.51595,25.02346
0.07733,0.09444,0.14068,0.49547,0.50717,-0.48072,0.51595,25.03061
0.07733,0.09445,0.14068,0.49547,0.50717,-0.48072,0.51595,25.03985
0.07733,0.09446,0.14068,0.49547,0.50717,-0.48072,0.51595,25.05118
0.07733,0.09447,0.14068,0.49547,0.50717,-0.48072,0.51595,25.06462
0.07733,0.09449,0.14068,0.49547,0.50717,-0.48072,0.51595,25.08016
0.07733,0.09450,0.14068,0.49547,0.50717,-0.48072,0.51595,25.09780
0.07733,0.09452,0.14068,0.49547,0.50717,-0.48072,0.51595,25.11754
0.07733,0.09454,0.14068,0.49547,0.50717,-0.48072,0.51595,25.13939
0.07733,0.09457,0.14068,0.49547,0.50717,-0.48072,0.51595,25.16334
0.07733,0.09459,0.14068,0.49547,0.50717,-0.48072,0.51595,25.18938
0.07733,0.09462,0.14068,0.49547,0.50717,-0.48072,0.51595,25.21751
0.07733,0.09465,0.14068,0.49547,0.50717,-0.48072,0.51595,25.24773
0.07732,0.09468,0.14068,0.49547,0.50717,-0.48072,0.51595,25.28003
0.07732,0.09471,0.14068,0.49547,0.50717,-0.48072,0.51595,25.31441
0.07732,0.09475,0.14069,0.49547,0.50717,-0.48072,0.51595,25.35086
0.07732,0.09479,0.14069,0.49547,0.50717,-0.48072,0.51595,25.38936
0.07732,0.09482,0.14069,0.49547,0.50717,-0.48072,0.51595,25.42991
0.07731,0.09487,0.14069,0.49547,0.50717,-0.48072,0.51595,25.47250
0.07731,0.09491,0.14069,0.49547,0.50717,-0.48072,0.51595,25.51711
0.07731,0.09496,0.14069,0.49547,0.50717,-0.48072,0.51595,25.56374
0.07731,0.09500,0.14069,0.49547,0.50717,-0.48072,0.51595,25.61237
0.07731,0.09505,0.14069,0.49547,0.50717,-0.48072,0.51595,25.66298
0.07730,0.09510,0.14069,0.49547,0.50717,-0.48072,0.51595,25.71557
0.07730,0.09516,0.14069,0.49547,0.50717,-0.48072,0.51595,25.77010
0.07730,0.09521,0.14069,0.49547,0.50717,-0.48072,0.51595,25.82657
0.07730,0.09527,0.14069,0.49547,0.50717,-0.48072,0.51595,25.88496
0.07729,0.09533,0.14069,0.49547,0.50717,-0.48072,0.51595,25.94524
0.07729,0.09539,0.14069,0.49547,0.50717,-0.48072,0.51595,26.00740
0.07729,0.09545,0.14069,0.49547,0.50717,-0.48072,0.51595,26.07142
0.07728,0.09552,0.14069,0.49547,0.50717,-0.48072,0.51595,26.13727
0.07728,0.09559,0.14069,0.49547,0.50717,-0.48072,0.51595,26.20492
0.07728,0.09565,0.14069,0.49547,0.50717,-0.48072,0.51595,26.27436
0.07727,0.09573,0.14069,0.49547,0.50717,-0.48072,0.51595,26.34556
0.07727,0.09580,0.14069,0.49547,0.50717,-0.48072,0.51595,26.41850
0.07727,0.09587,0.14069,0.49547,0.50717,-0.48072,0.51595,26.49313
0.07726,0.09595,0.14069,0.49547,0.50717,-0.48072,0.51595,26.56945
0.07726,0.09602,0.14069,0.49547,0.50717,-0.48072,0.51595,26.64741
0.07726,0.09610,0.14069,0.49547,0.50717,-0.48072,0.51595,26.72699
0.07725,0.09618,0.14069,0.49547,0.50717,-0.48072,0.51595,26.80816
0.07725,0.09626,0.14069,0.49547,0.50717,-0.48072,0.51595,26.89088
0.07725,0.09635,0.14069,0.49547,0.50717,-0.48072,0.51595,26.97512
0.07724,0.09643,0.14069,0.49547,0.50717,-0.48072,0.51595,27.06085
0.07724,0.09652,0.14069,0.49547,0.50717,-0.48072,0.51595,27.14804
0.07723,0.09661,0.14070,0.49547,0.50717,-0.48072,0.51595,27.23664
0.07723,0.09670,0.14070,0.49547,0.50717,-0.48072,0.51595,27.32662
0.07722,0.09679,0.14070,0.49547,0.50717,-0.48072,0.51595,27.41794
0.07722,0.09688,0.14070,0.49547,0.50717,-0.48072,0.51595,27.51057
0.07722,0.09697,0.14070,0.49547,0.50717,-0.48072,0.51595,27.60447
0.07721,0.09707,0.14070,0.49547,0.50717,-0.48072,0.51595,27.69959
0.07721,0.09716,0.14070,0.49547,0.50717,-0.48072,0.51595,27.79590
0.07720,0.09726,0.14070,0.49547,0.50717,-0.48072,0.51595,27.89335
0.07720,0.09736,0.14070,0.49547,0.50717,-0.48072,0.51595,27.99191
0.07719,0.09746,0.14070,0.49547,0.50717,-0.48072,0.51595,28.09152
0.07719,0.09756,0.14070,0.49547,0.50717,-0.48072,0.51595,28.19215
0.07718,0.09766,0.14070,0.49547,0.50717,-0.48072,0.51595,28.29375
0.07718,0.09776,0.14070,0.49547,0.50717,-0.48072,0.51595,28.39627
0.07717,0.09786,0.14070,0.49547,0.50717,-0.48072,0.51595,28.49967
0.07717,0.09797,0.14070,0.49547,0.50717,-0.48072,0.51595,28.60391
0.07716,0.09807,0.14070,0.49547,0.50717,-0.48072,0.51595,28.70893
0.07716,0.09818,0.14070,0.49547,0.50717,-0.48072,0.51595,28.81469
0.07715,0.09828,0.14070,0.49547,0.50717,-0.48072,0.51595,28.92114
0.07715,0.09839,0.14070,0.49547,0.50717,-0.48072,0.51595,29.02823
0.07714,0.09850,0.14071,0.49547,0.50717,-0.48072,0.51595,29.13591
0.07714,0.09861,0.14071,0.49547,0.50717,-0.48072,0.51595,29.24413
0.07713,0.09871,0.14071,0.49547,0.50717,-0.48072,0.51595,29.35284
0.07713,0.09882,0.14071,0.49547,0.50717,-0.48072,0.51595,29.46198
0.07712,0.09893,0.14071,0.49547,0.50717,-0.48072,0.51595,29.57152
0.07712,0.09904,0.14071,0.49547,0.50717,-0.48072,0.51595,29.68138
0.07711,0.09915,0.14071,0.49547,0.50717,-0.48072,0.51595,29.79153
0.07711,0.09926,0.14071,0.49547,0.50717,-0.48072,0.51595,29.90190
0.07710,0.09937,0.14071,0.49547,0.50717,-0.48072,0.51595,30.01245
0.07710,0.09947,0.14071,0.49547,0.50717,-0.48072,0.51595,30.12312
0.07709,0.09958,0.14071,0.49547,0.50717,-0.48072,0.51595,30.23386
0.07709,0.09969,0.14071,0.49547,0.50717,-0.48072,0.51595,30.34460
0.07708,0.09981,0.14071,0.49547,0.50717,-0.48072,0.51595,30.45531
0.07708,0.09992,0.14071,0.49547,0.50717,-0.48072,0.51595,30.56591
0.07707,0.10003,0.14071,0.49547,0.50717,-0.48072,0.51595,30.67636
0.07707,0.10014,0.14071,0.49547,0.50717,-0.48072,0.51595,30.78660
0.07706,0.10025,0.14072,0.49547,0.50717,-0.48072,0.51595,30.89657
0.07706,0.10036,0.14072,0.49547,0.50717,-0.48072,0.51595,31.00622
0.07705,0.10047,0.14072,0.49547,0.50717,-0.48072,0.51595,31.11550
0.07705,0.10058,0.14072,0.49547,0.50717,-0.48072,0.51595,31.22434
0.07704,0.10068,0.14072,0.49547,0.50717,-0.48072,0.51595,31.33268
0.07704,0.10079,0.14072,0.49547,0.50717,-0.48072,0.51595,31.44049
0.07703,0.10090,0.14072,0.49547,0.50717,-0.48072,0.51595,31.54768
0.07703,0.10101,0.14072,0.49547,0.50717,-0.48072,0.51595,31.65422
0.07702,0.10111,0.14072,0.49547,0.50717,-0.48072,0.51595,31.76004
